"1497540","-105.08581077","40.50246047","520","","","","Starway","","",""," ","520 Starway ","Fort Collins","80525","Larimer"
"1497541","-105.12931994","40.6082974","2901","","","","Doubletree","","",""," ","2901 Doubletree ","Fort Collins","80521","Larimer"
"1497542","-105.1294539","40.60820318","2904","","","","Swing Station","","",""," ","2904 Swing Station ","Fort Collins","80521","Larimer"
"1497543","-105.1146009","40.53236258","4002","","","","Taft","Hill","",""," ","4002 Taft Hill ","Fort Collins","80526","Larimer"
"1497544","-105.11390838","40.53235888","2009","","","","Westfield","","",""," ","2009 Westfield ","Fort Collins","80526","Larimer"
"1497545","-105.11366806","40.53204264","4013","","","","Goodell","","",""," ","4013 Goodell ","Fort Collins","80526","Larimer"
"1497546","-105.11344647","40.53172593","4021","","","","Goodell","","",""," ","4021 Goodell ","Fort Collins","80526","Larimer"
"1497547","-105.11344899","40.53141026","4021","","","","Goodell","","","Unit","1-4","4021 Goodell Unit 1-4","Fort Collins","80526","Larimer"
"1497548","-105.14044956","40.61988388","2225","","","","Overland","","",""," ","2225 Overland ","Laporte","80535","Larimer"
"1497549","-105.14006638","40.61935518","2221","","","","Overland","","",""," ","2221 Overland ","Fort Collins","80521","Larimer"
"1497550","-105.13997033","40.61870022","2201","","","","Overland","","",""," ","2201 Overland ","Fort Collins","80521","Larimer"
"1497551","-105.1361217","40.62545114","3217","","","Cr","52","","",""," ","3217 Cr 52 ","Laporte","80535","Larimer"
"1497552","-105.13864263","40.62116978","2401","","","","Island","","",""," ","2401 Island ","Laporte","80535","Larimer"
"1497553","-105.13801035","40.62408931","2612","","","","Overland","","",""," ","2612 Overland ","Laporte","80535","Larimer"
"1497554","-105.13879256","40.62468887","2607","","","","Overland","","",""," ","2607 Overland ","Laporte","80535","Larimer"
"1497555","-105.14005577","40.61913881","2215","","","","Overland","","",""," ","2215 Overland ","Laporte","80535","Larimer"
"1497556","-105.14002946","40.61892154","2209","","","","Overland","","",""," ","2209 Overland ","Fort Collins","80521","Larimer"
"1497557","-105.13817337","40.62302807","2504","","","","Overland","","",""," ","2504 Overland ","Laporte","80535","Larimer"
"1497558","-105.1404707","40.62544268","3428","","","","Vernon","","",""," ","3428 Vernon ","Laporte","80535","Larimer"
"1497559","-105.1389095","40.62318687","2505","","","","Overland","","",""," ","2505 Overland ","Laporte","80535","Larimer"
"1497560","-105.11406652","40.54393873","2018","","","","Devonshire","","",""," ","2018 Devonshire ","Fort Collins","80526","Larimer"
"1497561","-105.11407347","40.54351345","2019","","","","Devonshire","","",""," ","2019 Devonshire ","Fort Collins","80526","Larimer"
"1497562","-105.07532066","40.52086826","105","","","","Palmer","","",""," ","105 Palmer ","Fort Collins","80525","Larimer"
"1497563","-105.07633134","40.52032993","4812","","","","College","","",""," ","4812 College ","Fort Collins","80525","Larimer"
"1497564","-105.1138153","40.54351259","2013","","","","Devonshire","","",""," ","2013 Devonshire ","Fort Collins","80526","Larimer"
"1497565","-105.07845913","40.51892738","4919","","","","College","","",""," ","4919 College ","Fort Collins","80525","Larimer"
"1497566","-105.08812937","40.5100441","5441","","","","Paradise","","",""," ","5441 Paradise ","Fort Collins","80526","Larimer"
"1497567","-105.12819811","40.59026489","216","","","","Hollywood","","",""," ","216 Hollywood ","Fort Collins","80521","Larimer"
"1497568","-105.12749427","40.59644594","2819","","","","Vine","","",""," ","2819 Vine ","Fort Collins","80521","Larimer"
"1497569","-105.1281442","40.59502026","538","","","","Hollywood","","",""," ","538 Hollywood ","Fort Collins","80521","Larimer"
"1497570","-105.12871387","40.59241273","406","","","","Hollywood","","",""," ","406 Hollywood ","Fort Collins","80521","Larimer"
"1497571","-105.12838201","40.59230581","2821","","","","Cherry","","",""," ","2821 Cherry ","Fort Collins","80521","Larimer"
"1497572","-105.12824123","40.59281376","2820","","","","Cherry","","",""," ","2820 Cherry ","Fort Collins","80521","Larimer"
"1497573","-105.12782728","40.59280109","2812","","","","Cherry","","",""," ","2812 Cherry ","Fort Collins","80521","Larimer"
"1497574","-105.10674062","40.53424364","3825","","","","Crescent","","",""," ","3825 Crescent ","Fort Collins","80526","Larimer"
"1497575","-105.10674319","40.53382161","3833","","","","Crescent","","",""," ","3833 Crescent ","Fort Collins","80526","Larimer"
"1497576","-105.13561839","40.62820784","2817","","","","Tharp","","",""," ","2817 Tharp ","Laporte","80535","Larimer"
"1497577","-105.1356199","40.62801639","2813","","","","Tharp","","",""," ","2813 Tharp ","Laporte","80535","Larimer"
"1497578","-105.13562172","40.62782559","2809","","","","Tharp","","",""," ","2809 Tharp ","Laporte","80535","Larimer"
"1497579","-105.1356228","40.627626","2805","","","","Tharp","","",""," ","2805 Tharp ","Laporte","80535","Larimer"
"1497580","-105.13562644","40.62736692","2801","","","","Tharp","","",""," ","2801 Tharp ","Laporte","80535","Larimer"
"1497581","-105.0679833","40.51796265","5000","","","","Hogan","","",""," ","5000 Hogan ","Fort Collins","80525","Larimer"
"1497582","-105.11175894","40.53346554","1905","","","","Westfield","","",""," ","1905 Westfield ","Fort Collins","80526","Larimer"
"1497583","-105.11176109","40.53319106","3909","","","","Lynda","","",""," ","3909 Lynda ","Fort Collins","80526","Larimer"
"1497584","-105.1117633","40.53291657","3911","","","","Lynda","","",""," ","3911 Lynda ","Fort Collins","80526","Larimer"
"1497585","-105.11176551","40.5326416","3913","","","","Lynda","","",""," ","3913 Lynda ","Fort Collins","80526","Larimer"
"1497586","-105.11176787","40.53234776","3915","","","","Lynda","","",""," ","3915 Lynda ","Fort Collins","80526","Larimer"
"1497587","-105.11201322","40.53203494","4011","","","","Lynda","","",""," ","4011 Lynda ","Fort Collins","80526","Larimer"
"1497588","-105.16688613","40.52778084","4809","","","","Thompson","Heights","",""," ","4809 Thompson Heights ","Fort Collins","80526","Larimer"
"1497589","-105.16640663","40.52762336","4801","","","","Thompson","Heights","",""," ","4801 Thompson Heights ","Fort Collins","80526","Larimer"
"1497590","-105.11760547","40.54433279","2209","","","","Moffett","","",""," ","2209 Moffett ","Fort Collins","80526","Larimer"
"1497591","-105.11807007","40.54578004","2224","","","","Moffett","","",""," ","2224 Moffett ","Fort Collins","80526","Larimer"
"1497592","-105.11918137","40.54431741","2231","","","","Moffett","","",""," ","2231 Moffett ","Fort Collins","80526","Larimer"
"1497593","-105.12056181","40.54450311","2309","","","","Moffett","","",""," ","2309 Moffett ","Fort Collins","80526","Larimer"
"1497594","-105.120956","40.54574939","2404","","","","Moffett","","",""," ","2404 Moffett ","Fort Collins","80526","Larimer"
"1497595","-105.12350762","40.54572265","3033","","","","Moore","","",""," ","3033 Moore ","Fort Collins","80526","Larimer"
"1497596","-105.29808768","40.61310758","765","","","","Dirt","","",""," ","765 Dirt ","Bellvue","80512","Larimer"
"1497597","-105.28630054","40.61412267","1","","","","Davis","Ranch","",""," ","1 Davis Ranch ","Bellvue","80512","Larimer"
"1497598","-105.29241537","40.61682252","627","","","","Dirt","","",""," ","627 Dirt ","Bellvue","80512","Larimer"
"1497599","-105.29182182","40.61682793","500","","","","Dirt","","",""," ","500 Dirt ","Bellvue","80512","Larimer"
"1497600","-105.62532493","40.84531337","1293","","","","Caddo","","",""," ","1293 Caddo ","Red Feather Lakes","80545","Larimer"
"1497601","-105.43516457","40.74351753","51","","","","Mount Bowen","","",""," ","51 Mount Bowen ","Livermore","80536","Larimer"
"1497602","-105.43496081","40.74292627","46","","","","Mount Bowen","","",""," ","46 Mount Bowen ","Livermore","80536","Larimer"
"1497603","-105.43326008","40.74421793","205","","","","Mount Sniktau","","",""," ","205 Mount Sniktau ","Livermore","80536","Larimer"
"1497604","-105.43157555","40.74454649","127","","","","Mount Sniktau","","",""," ","127 Mount Sniktau ","Livermore","80536","Larimer"
"1497605","-105.13317237","40.60949647","3025","","","","Doubletree","","",""," ","3025 Doubletree ","Fort Collins","80521","Larimer"
"1497606","-105.13290232","40.60949507","3021","","","","Doubletree","","",""," ","3021 Doubletree ","Fort Collins","80521","Larimer"
"1497607","-105.12091985","40.59472854","532","","","","Irish Thru","","","","","532 Irish Thru","Fort Collins","80521","Larimer"
"1497608","-105.12092275","40.59453705","524","","","","Irish Thru","","","","","524 Irish Thru","Fort Collins","80521","Larimer"
"1497609","-105.12092565","40.59434428","516","","","","Irish Thru","","","","","516 Irish Thru","Fort Collins","80521","Larimer"
"1497610","-105.12092856","40.59415215","508","","","","Irish Thru","","","","","508 Irish Thru","Fort Collins","80521","Larimer"
"1497611","-105.12093147","40.59396002","504","","","","Irish","","",""," ","504 Irish ","Fort Collins","80521","Larimer"
"1497612","-105.11292632","40.54474994","3133","","","","Birmingham","","",""," ","3133 Birmingham ","Fort Collins","80526","Larimer"
"1497613","-105.12094337","40.59341078","502","","","","Irish","","",""," ","502 Irish ","Fort Collins","80521","Larimer"
"1497614","-105.12059393","40.59340751","505","","","","Impala","","",""," ","505 Impala ","Fort Collins","80521","Larimer"
"1497615","-105.11207253","40.54287161","1901","","","","Cheshire","","",""," ","1901 Cheshire ","Fort Collins","80526","Larimer"
"1497616","-105.08239491","40.5029304","6008","","","","Polaris","","",""," ","6008 Polaris ","Fort Collins","80525","Larimer"
"1497617","-105.08222282","40.50277675","6012","","","","Polaris","","",""," ","6012 Polaris ","Fort Collins","80525","Larimer"
"1497618","-105.08214181","40.50259983","6016","","","","Polaris","","",""," ","6016 Polaris ","Fort Collins","80525","Larimer"
"1497619","-105.13469829","40.62632041","3300","","","Hwy","287","","",""," ","3300 Hwy 287 ","Laporte","80535","Larimer"
"1497621","-105.13755235","40.62766946","2804","","","","Overland","","",""," ","2804 Overland ","Laporte","80535","Larimer"
"1497622","-105.1375506","40.62782753","2808","","","","Overland","","",""," ","2808 Overland ","Laporte","80535","Larimer"
"1497623","-105.13754822","40.62799269","2812","","","","Overland","","",""," ","2812 Overland ","Laporte","80535","Larimer"
"1497624","-105.13754644","40.62815746","2816","","","","Overland","","",""," ","2816 Overland ","Laporte","80535","Larimer"
"1497625","-105.1375451","40.62832196","2820","","","","Overland","","",""," ","2820 Overland ","Laporte","80535","Larimer"
"1497626","-105.13754288","40.62848389","2824","","","","Overland","","",""," ","2824 Overland ","Laporte","80535","Larimer"
"1497627","-105.13754116","40.6286496","2828","","","","Overland","","",""," ","2828 Overland ","Laporte","80535","Larimer"
"1497628","-105.13693101","40.62863003","2825","","","","Gardner","","",""," ","2825 Gardner ","Laporte","80535","Larimer"
"1497629","-105.1369321","40.62842584","2821","","","","Gardner","","",""," ","2821 Gardner ","Laporte","80535","Larimer"
"1497630","-105.13693419","40.62822076","2817","","","","Gardner","","",""," ","2817 Gardner ","Laporte","80535","Larimer"
"1497631","-105.13693601","40.62803162","2813","","","","Gardner","","",""," ","2813 Gardner ","Laporte","80535","Larimer"
"1497632","-105.13693753","40.62783677","2809","","","","Gardner","","",""," ","2809 Gardner ","Laporte","80535","Larimer"
"1497633","-105.11391744","40.53130743","4031","","","","Goodell","","","Unit","5-8","4031 Goodell Unit 5-8","Fort Collins","80526","Larimer"
"1497634","-105.11344076","40.53235644","4001","","","","Goodell","","",""," ","4001 Goodell ","Fort Collins","80526","Larimer"
"1497635","-105.11391351","40.53180702","4021","","","","Goodell","","","Unit","7-8","4021 Goodell Unit 7-8","Fort Collins","80526","Larimer"
"1497636","-105.11391477","40.53164919","4021","","","","Goodell","","","Unit","5-6","4021 Goodell Unit 5-6","Fort Collins","80526","Larimer"
"1497637","-105.11256834","40.53346929","1923","","","","Westfield","","",""," ","1923 Westfield ","Fort Collins","80526","Larimer"
"1497638","-105.11257055","40.53319483","3912","","","","Goodell","","",""," ","3912 Goodell ","Fort Collins","80526","Larimer"
"1497639","-105.11257274","40.53292034","3918","","","","Goodell","","",""," ","3918 Goodell ","Fort Collins","80526","Larimer"
"1497640","-105.11257495","40.53264537","3924","","","","Goodell","","",""," ","3924 Goodell ","Fort Collins","80526","Larimer"
"1497641","-105.11257731","40.53235153","4002","","","","Goodell","","",""," ","4002 Goodell ","Fort Collins","80526","Larimer"
"1497642","-105.11257982","40.53203759","4010","","","","Goodell","","",""," ","4010 Goodell ","Fort Collins","80526","Larimer"
"1497643","-105.11258235","40.53172192","4020","","","","Goodell","","",""," ","4020 Goodell ","Fort Collins","80526","Larimer"
"1497644","-105.11258488","40.53140626","4030","","","","Goodell","","",""," ","4030 Goodell ","Fort Collins","80526","Larimer"
"1497645","-105.11258742","40.53108575","4040","","","","Goodell","","",""," ","4040 Goodell ","Fort Collins","80526","Larimer"
"1497646","-105.11177292","40.53171815","4021","","","","Lynda","","",""," ","4021 Lynda ","Fort Collins","80526","Larimer"
"1497647","-105.11177546","40.53140248","4031","","","","Lynda","","",""," ","4031 Lynda ","Fort Collins","80526","Larimer"
"1497648","-105.11177765","40.53108219","4041","","","","Lynda","","",""," ","4041 Lynda ","Fort Collins","80526","Larimer"
"1497650","-105.11460985","40.54353814","3201","","","","Cockney","","",""," ","3201 Cockney ","Fort Collins","80526","Larimer"
"1497651","-105.11077529","40.53346091","3900","","","","Lynda","","",""," ","3900 Lynda ","Fort Collins","80526","Larimer"
"1497652","-105.11077734","40.53318643","3910","","","","Lynda","","",""," ","3910 Lynda ","Fort Collins","80526","Larimer"
"1497653","-105.11367428","40.54488889","3113","","","","Birmingham","","",""," ","3113 Birmingham ","Fort Collins","80526","Larimer"
"1497654","-105.11334763","40.54488781","3117","","","","Birmingham","","",""," ","3117 Birmingham ","Fort Collins","80526","Larimer"
"1497655","-105.1317533","40.60338256","1124","","","","Lin Mar","","",""," ","1124 Lin Mar ","Fort Collins","80521","Larimer"
"1497656","-105.13175763","40.60308647","1118","","","","Ridgelawn","","",""," ","1118 Ridgelawn ","Fort Collins","80521","Larimer"
"1497657","-105.13132875","40.60301065","1114","","","","Ridgelawn","","",""," ","1114 Ridgelawn ","Fort Collins","80521","Larimer"
"1497658","-105.13101992","40.60283354","1108","","","","Ridgelawn","","",""," ","1108 Ridgelawn ","Fort Collins","80521","Larimer"
"1497659","-105.1311199","40.60115837","2937","","","","Dean","","",""," ","2937 Dean ","Fort Collins","80521","Larimer"
"1497660","-105.13062997","40.60103484","2917","","","","Dean","","",""," ","2917 Dean ","Fort Collins","80521","Larimer"
"1497661","-105.13024332","40.60102521","2909","","","","Dean","","",""," ","2909 Dean ","Fort Collins","80521","Larimer"
"1497662","-105.12987367","40.60102163","937","","","","Teal","","",""," ","937 Teal ","Fort Collins","80521","Larimer"
"1497663","-105.12988129","40.60070507","935","","","","Teal","","",""," ","935 Teal ","Fort Collins","80521","Larimer"
"1497664","-105.10674492","40.53353682","3837","","","","Crescent","","",""," ","3837 Crescent ","Fort Collins","80526","Larimer"
