"370186","-104.99622409","39.64077282","4177"," ","South"," ","Galapago","Street"," ",""," ","4177 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370187","-104.99622731","39.64056929","4195"," ","South"," ","Galapago","Street"," ",""," ","4195 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370188","-104.99506768","39.64118522","4151"," ","South"," ","Fox","Street"," ",""," ","4151 South Fox Street ","Englewood Co","80110","Arapahoe"
"370189","-104.99506884","39.64099501","4165"," ","South"," ","Fox","Street"," ",""," ","4165 South Fox Street ","Englewood Co","80110","Arapahoe"
"370190","-104.99507151","39.64082329","4175"," ","South"," ","Fox","Street"," ",""," ","4175 South Fox Street ","Englewood Co","80110","Arapahoe"
"370191","-104.99453973","39.64195879","4100"," ","South"," ","Fox","Street"," ",""," ","4100 South Fox Street ","Englewood Co","80110","Arapahoe"
"370192","-104.99814202","39.64161855","4110"," ","South"," ","Inca","Street"," ",""," ","4110 South Inca Street ","Englewood Co","80110","Arapahoe"
"370193","-104.99813966","39.64194798","4100"," ","South"," ","Inca","Street"," ",""," ","4100 South Inca Street ","Englewood Co","80110","Arapahoe"
"370194","-104.99814084","39.64178326","4108"," ","South"," ","Inca","Street"," ",""," ","4108 South Inca Street ","Englewood Co","80110","Arapahoe"
"370195","-104.99814319","39.64145383","4120"," ","South"," ","Inca","Street"," ",""," ","4120 South Inca Street ","Englewood Co","80110","Arapahoe"
"370196","-104.99814801","39.64128848","4130"," ","South"," ","Inca","Street"," ",""," ","4130 South Inca Street ","Englewood Co","80110","Arapahoe"
"370197","-104.99815224","39.64112365","4140"," ","South"," ","Inca","Street"," ",""," ","4140 South Inca Street ","Englewood Co","80110","Arapahoe"
"370198","-104.99815341","39.64095953","4150"," ","South"," ","Inca","Street"," ",""," ","4150 South Inca Street ","Englewood Co","80110","Arapahoe"
"370199","-104.99815573","39.64079366","4160"," ","South"," ","Inca","Street"," ",""," ","4160 South Inca Street ","Englewood Co","80110","Arapahoe"
"370200","-104.99815963","39.6406293","4170"," ","South"," ","Inca","Street"," ",""," ","4170 South Inca Street ","Englewood Co","80110","Arapahoe"
"370201","-104.99802215","39.645133","3930"," ","South"," ","Inca","Street"," ",""," ","3930 South Inca Street ","Englewood Co","80110","Arapahoe"
"370202","-104.99803433","39.64398549","4000"," ","South"," ","Inca","Street"," ",""," ","4000 South Inca Street ","Englewood Co","80110","Arapahoe"
"370203","-104.99803446","39.64382033","4010"," ","South"," ","Inca","Street"," ",""," ","4010 South Inca Street ","Englewood Co","80110","Arapahoe"
"370204","-104.99803278","39.64431278","3980"," ","South"," ","Inca","Street"," ",""," ","3980 South Inca Street ","Englewood Co","80110","Arapahoe"
"370205","-104.99803675","39.64365033","4020"," ","South"," ","Inca","Street"," ",""," ","4020 South Inca Street ","Englewood Co","80110","Arapahoe"
"370206","-104.99803797","39.64348392","4030"," ","South"," ","Inca","Street"," ",""," ","4030 South Inca Street ","Englewood Co","80110","Arapahoe"
"370207","-104.99803962","39.64331938","4040"," ","South"," ","Inca","Street"," ",""," ","4040 South Inca Street ","Englewood Co","80110","Arapahoe"
"370208","-104.99804191","39.64314507","4050"," ","South"," ","Inca","Street"," ",""," ","4050 South Inca Street ","Englewood Co","80110","Arapahoe"
"370209","-104.99686882","39.64536822","3916"," ","South"," ","Huron","Street"," ",""," ","3916 South Huron Street ","Englewood Co","80110","Arapahoe"
"370210","-104.99687107","39.64523038","3926"," ","South"," ","Huron","Street"," ",""," ","3926 South Huron Street ","Englewood Co","80110","Arapahoe"
"370211","-104.99687205","39.64509524","3936"," ","South"," ","Huron","Street"," ",""," ","3936 South Huron Street ","Englewood Co","80110","Arapahoe"
"370212","-104.99687303","39.6449579","3946"," ","South"," ","Huron","Street"," ",""," ","3946 South Huron Street ","Englewood Co","80110","Arapahoe"
"370213","-104.99687393","39.64481999","3956"," ","South"," ","Huron","Street"," ",""," ","3956 South Huron Street ","Englewood Co","80110","Arapahoe"
"370214","-104.99687613","39.64468283","3966"," ","South"," ","Huron","Street"," ",""," ","3966 South Huron Street ","Englewood Co","80110","Arapahoe"
"370215","-104.99687832","39.64454433","3976"," ","South"," ","Huron","Street"," ",""," ","3976 South Huron Street ","Englewood Co","80110","Arapahoe"
"370216","-104.99687895","39.64440662","3986"," ","South"," ","Huron","Street"," ",""," ","3986 South Huron Street ","Englewood Co","80110","Arapahoe"
"370217","-104.99687621","39.64371305","795"," ","West"," ","Nassau","Way"," ",""," ","795 West Nassau Way ","Englewood Co","80110","Arapahoe"
"370218","-104.99744246","39.64380296","4011"," ","South"," ","Huron","Street"," ",""," ","4011 South Huron Street ","Englewood Co","80110","Arapahoe"
"370219","-104.99742757","39.6439266","4005"," ","South"," ","Huron","Street"," ",""," ","4005 South Huron Street ","Englewood Co","80110","Arapahoe"
"370220","-104.9960475","39.64360316","765"," ","West"," ","Nassau","Way"," ",""," ","765 West Nassau Way ","Englewood Co","80110","Arapahoe"
"370221","-104.99587956","39.64350781","755"," ","West"," ","Nassau","Way"," ",""," ","755 West Nassau Way ","Englewood Co","80110","Arapahoe"
"370222","-104.9957298","39.64340687","745"," ","West"," ","Nassau","Way"," ",""," ","745 West Nassau Way ","Englewood Co","80110","Arapahoe"
"370223","-104.99558609","39.64333091","735"," ","West"," ","Nassau","Way"," ",""," ","735 West Nassau Way ","Englewood Co","80110","Arapahoe"
"370224","-104.99501517","39.64467581","3951"," ","South"," ","Fox","Street"," ",""," ","3951 South Fox Street ","Englewood Co","80110","Arapahoe"
"370225","-104.99501636","39.64451057","3961"," ","South"," ","Fox","Street"," ",""," ","3961 South Fox Street ","Englewood Co","80110","Arapahoe"
"370226","-104.99501868","39.64435019","3971"," ","South"," ","Fox","Street"," ",""," ","3971 South Fox Street ","Englewood Co","80110","Arapahoe"
"370227","-104.99381781","39.6464129","3855"," ","South"," ","Elati","Street"," ",""," ","3855 South Elati Street ","Englewood Co","80110","Arapahoe"
"370228","-104.99382469","39.64701191","3815"," ","South"," ","Elati","Street"," ",""," ","3815 South Elati Street ","Englewood Co","80110","Arapahoe"
"370229","-104.99382603","39.64682573","3825"," ","South"," ","Elati","Street"," ",""," ","3825 South Elati Street ","Englewood Co","80110","Arapahoe"
"370230","-104.99381624","39.64663144","3835"," ","South"," ","Elati","Street"," ",""," ","3835 South Elati Street ","Englewood Co","80110","Arapahoe"
"370231","-104.99381939","39.64619688","3875"," ","South"," ","Elati","Street"," ",""," ","3875 South Elati Street ","Englewood Co","80110","Arapahoe"
"370232","-104.99384254","39.64603241","3895"," ","South"," ","Elati","Street"," ",""," ","3895 South Elati Street ","Englewood Co","80110","Arapahoe"
"370233","-104.9950425","39.64630148","3871"," ","South"," ","Fox","Street"," ",""," ","3871 South Fox Street ","Englewood Co","80110","Arapahoe"
"370234","-104.99504416","39.64616702","3881"," ","South"," ","Fox","Street"," ",""," ","3881 South Fox Street ","Englewood Co","80110","Arapahoe"
"370235","-104.99504426","39.64599658","3895"," ","South"," ","Fox","Street"," ",""," ","3895 South Fox Street ","Englewood Co","80110","Arapahoe"
"370236","-104.99503805","39.64655929","3859"," ","South"," ","Fox","Street"," ",""," ","3859 South Fox Street ","Englewood Co","80110","Arapahoe"
"370237","-104.99502513","39.64671284","3845"," ","South"," ","Fox","Street"," ",""," ","3845 South Fox Street ","Englewood Co","80110","Arapahoe"
"370238","-104.99505513","39.64704049","3831"," ","South"," ","Fox","Street"," ",""," ","3831 South Fox Street ","Englewood Co","80110","Arapahoe"
"370239","-104.99504905","39.64718678","3821"," ","South"," ","Fox","Street"," ",""," ","3821 South Fox Street ","Englewood Co","80110","Arapahoe"
"370240","-104.99504285","39.64743824","3801"," ","South"," ","Fox","Street"," ",""," ","3801 South Fox Street ","Englewood Co","80110","Arapahoe"
"370241","-104.99566675","39.6464547","3858"," ","South"," ","Galapago","Street"," ",""," ","3858 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370242","-104.99261837","39.64822192","3765"," ","South"," ","Delaware","Street"," ",""," ","3765 South Delaware Street ","Englewood Co","80110","Arapahoe"
"370243","-104.99261626","39.64808739","3775"," ","South"," ","Delaware","Street"," ",""," ","3775 South Delaware Street ","Englewood Co","80110","Arapahoe"
"370244","-104.99261525","39.647951","3785"," ","South"," ","Delaware","Street"," ",""," ","3785 South Delaware Street ","Englewood Co","80110","Arapahoe"
"370245","-104.99261674","39.64778362","3795"," ","South"," ","Delaware","Street"," ",""," ","3795 South Delaware Street ","Englewood Co","80110","Arapahoe"
"370246","-104.99267642","39.64921129","3703"," ","South"," ","Delaware","Street"," ",""," ","3703 South Delaware Street ","Englewood Co","80110","Arapahoe"
"370247","-104.99268062","39.64892575","3721"," ","South"," ","Delaware","Street"," ",""," ","3721 South Delaware Street ","Englewood Co","80110","Arapahoe"
"370248","-104.99329749","39.64858436","3750"," ","South"," ","Elati","Street"," ",""," ","3750 South Elati Street ","Englewood Co","80110","Arapahoe"
"370249","-104.99335589","39.64909735","3720"," ","South"," ","Elati","Street"," ",""," ","3720 South Elati Street ","Englewood Co","80110","Arapahoe"
"370250","-104.99335757","39.64893362","3730"," ","South"," ","Elati","Street"," ",""," ","3730 South Elati Street ","Englewood Co","80110","Arapahoe"
"370251","-104.99450588","39.6487013","3738"," ","South"," ","Fox","Street"," ",""," ","3738 South Fox Street ","Englewood Co","80110","Arapahoe"
"370252","-104.99450843","39.6484841","3748"," ","South"," ","Fox","Street"," ",""," ","3748 South Fox Street ","Englewood Co","80110","Arapahoe"
"370253","-104.9949998","39.64923719","3701"," ","South"," ","Fox","Street"," ",""," ","3701 South Fox Street ","Englewood Co","80110","Arapahoe"
"370254","-104.99500094","39.64907878","3711"," ","South"," ","Fox","Street"," ",""," ","3711 South Fox Street ","Englewood Co","80110","Arapahoe"
"370255","-104.99500284","39.64891429","3721"," ","South"," ","Fox","Street"," ",""," ","3721 South Fox Street ","Englewood Co","80110","Arapahoe"
"370256","-104.99500433","39.6487496","3731"," ","South"," ","Fox","Street"," ",""," ","3731 South Fox Street ","Englewood Co","80110","Arapahoe"
"370257","-104.99500551","39.64858572","3741"," ","South"," ","Fox","Street"," ",""," ","3741 South Fox Street ","Englewood Co","80110","Arapahoe"
"370258","-104.99500716","39.64842015","3751"," ","South"," ","Fox","Street"," ",""," ","3751 South Fox Street ","Englewood Co","80110","Arapahoe"
"370259","-104.99500975","39.64825476","3761"," ","South"," ","Fox","Street"," ",""," ","3761 South Fox Street ","Englewood Co","80110","Arapahoe"
"370260","-104.99501094","39.64808907","3771"," ","South"," ","Fox","Street"," ",""," ","3771 South Fox Street ","Englewood Co","80110","Arapahoe"
"370261","-104.99501328","39.64792456","3781"," ","South"," ","Fox","Street"," ",""," ","3781 South Fox Street ","Englewood Co","80110","Arapahoe"
"370262","-104.99501523","39.64776312","3791"," ","South"," ","Fox","Street"," ",""," ","3791 South Fox Street ","Englewood Co","80110","Arapahoe"
"370263","-104.9956415","39.64924631","3700"," ","South"," ","Galapago","Street"," ",""," ","3700 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370264","-104.99564474","39.64910015","3710"," ","South"," ","Galapago","Street"," ",""," ","3710 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370265","-104.99564357","39.64894777","3720"," ","South"," ","Galapago","Street"," ",""," ","3720 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370266","-104.99564614","39.64879346","3730"," ","South"," ","Galapago","Street"," ",""," ","3730 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370267","-104.99564888","39.64863886","3740"," ","South"," ","Galapago","Street"," ",""," ","3740 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370268","-104.99565161","39.64848453","3750"," ","South"," ","Galapago","Street"," ",""," ","3750 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370269","-104.99565547","39.64833232","3760"," ","South"," ","Galapago","Street"," ",""," ","3760 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370270","-104.99565494","39.64817281","3770"," ","South"," ","Galapago","Street"," ",""," ","3770 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370271","-104.99560499","39.6496939","3680"," ","South"," ","Galapago","Street"," ",""," ","3680 South Galapago Street "," ","80110","Arapahoe"
"370272","-104.99637007","39.64840281","3761"," ","South"," ","Galapago","Street"," ",""," ","3761 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370273","-104.99910344","39.65091661","3640"," ","South"," ","Jason","Street"," ",""," ","3640 South Jason Street ","Englewood Co","80110","Arapahoe"
"370274","-104.99849631","39.65165196","3609"," ","South"," ","Inca","Street"," ",""," ","3609 South Inca Street ","Englewood Co","80110","Arapahoe"
"370275","-104.99792214","39.65167516","888"," ","West"," ","Ithaca","Avenue"," ","Unit","A","888 West Ithaca Avenue Unit A","Englewood Co","80110","Arapahoe"
"370276","-104.99795162","39.65129672","3615"," ","South"," ","Huron","Street"," ",""," ","3615 South Huron Street ","Englewood Co","80110","Arapahoe"
"370277","-104.99736711","39.65163133","3601"," ","South"," ","Huron","Street"," ",""," ","3601 South Huron Street ","Englewood Co","80110","Arapahoe"
"370278","-104.99673278","39.65149831","3620"," ","South"," ","Huron","Street"," ",""," ","3620 South Huron Street ","Englewood Co","80110","Arapahoe"
"370279","-104.99677237","39.65169081","3600"," ","South"," ","Huron","Street"," ",""," ","3600 South Huron Street ","Englewood Co","80110","Arapahoe"
"370280","-104.99899302","39.65284357","990"," ","West"," ","Hampden","Avenue"," ",""," ","990 West Hampden Avenue ","Englewood Co","80110","Arapahoe"
"370281","-104.99869656","39.6524161","3550"," ","South"," ","Jason","Street"," ",""," ","3550 South Jason Street ","Englewood Co","80110","Arapahoe"
"370282","-104.99845154","39.65294422","900"," ","West"," ","Hampden","Avenue"," ",""," ","900 West Hampden Avenue ","Englewood Co","80110","Arapahoe"
"370283","-104.99736368","39.65297908","800"," ","West"," ","Hampden","Avenue"," ",""," ","800 West Hampden Avenue ","Englewood Co","80110","Arapahoe"
"370284","-104.99736618","39.65277508","3511"," ","South"," ","Huron","Street"," ",""," ","3511 South Huron Street ","Englewood Co","80110","Arapahoe"
"370285","-104.99533963","39.65404511","551"," ","West"," ","Hampden","Avenue"," ",""," ","551 West Hampden Avenue ","Englewood Co","80110","Arapahoe"
"370286","-104.99611251","39.65836665","3211"," ","South"," ","Galapago","Street"," ",""," ","3211 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370287","-104.99611004","39.65817699","3221"," ","South"," ","Galapago","Street"," ",""," ","3221 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370288","-104.99611062","39.65800752","3231"," ","South"," ","Galapago","Street"," ",""," ","3231 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370289","-104.99611111","39.65783854","3241"," ","South"," ","Galapago","Street"," ",""," ","3241 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370290","-104.99611189","39.65766798","3251"," ","South"," ","Galapago","Street"," ",""," ","3251 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370291","-104.99611098","39.6574982","3261"," ","South"," ","Galapago","Street"," ",""," ","3261 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370292","-104.99611185","39.65732681","3271"," ","South"," ","Galapago","Street"," ",""," ","3271 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370293","-104.99611275","39.65715725","3281"," ","South"," ","Galapago","Street"," ",""," ","3281 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370294","-104.99611302","39.65696996","3291"," ","South"," ","Galapago","Street"," ",""," ","3291 South Galapago Street ","Englewood Co","80110","Arapahoe"
"370295","-104.99672275","39.65719128","3280"," ","South"," ","Huron","Street"," ",""," ","3280 South Huron Street ","Englewood Co","80110","Arapahoe"
"370296","-104.98795793","39.65912706","3191"," ","South"," ","Broadway"," "," ",""," ","3191 South Broadway ","Englewood Co","80113","Arapahoe"
"370297","-104.98812118","39.65998465","3131"," ","South"," ","Broadway"," "," ",""," ","3131 South Broadway ","Englewood Co","80113","Arapahoe"
