"1125814","39.36500535","-104.50097039","34201",""," ","Cr","37",""," ","","","34201 Cr 37 ","Kiowa","80117","Elbert"
"1125815","39.1314616","-104.4784863","18001",""," ","Cr","74-82",""," ","","","18001 Cr 74-82 ","Peyton","80831","Elbert"
"1125816","39.13706282","-104.10399719","30012",""," ","Us Hwy","24",""," ","","","30012 Us Hwy 24 ","Ramah","80832","Elbert"
"1125817","39.3372594","-104.4898613","9448",""," ","Cr","134",""," ","","","9448 Cr 134 ","Kiowa","80117","Elbert"
"1125818","39.40595637","-104.63916165","1553",""," ","Cr","150",""," ","","","1553 Cr 150 ","Elizabeth","80107","Elbert"
"1125819","39.33835169","-103.79265159","31984",""," ","Cr","187",""," ","","","31984 Cr 187 ","Limon","80828","Elbert"
"1125820","39.06083428","-103.87674441","13696",""," ","Cr","169",""," ","","","13696 Cr 169 ","Matheson","80830","Elbert"
"1125821","39.23412712","-104.43368219","12400",""," ","Cr","102",""," ","","","12400 Cr 102 ","Elbert","80106","Elbert"
"1125822","39.42853837","-104.58698986","38628",""," ","Pr","17",""," ","","","38628 Pr 17 ","Elizabeth","80107","Elbert"
"1125823","38.99172544","-104.03880988","8863",""," ","Cr","137",""," ","","","8863 Cr 137 ","Simla","80835","Elbert"
"1125824","39.55846139","-104.20377512","47609",""," ","Cr","101",""," ","","","47609 Cr 101 ","Deer Trail","80105","Elbert"
"1125825","39.44628373","-104.48104644","9990",""," ","Cr","162",""," ","","","9990 Cr 162 ","Kiowa","80117","Elbert"
"1125826","39.03834672","-104.04873082","11970",""," ","Cr","133",""," ","","","11970 Cr 133 ","Simla","80835","Elbert"
"1125827","38.88072935","-103.99638774","36050",""," ","Cr","6",""," ","","","36050 Cr 6 ","Rush","80833","Elbert"
"1125828","39.24882397","-104.45500594","11430",""," ","Cr","110",""," ","","","11430 Cr 110 ","Kiowa","80117","Elbert"
"1125829","39.4059337","-104.6260372","1973",""," ","Cr","150",""," ","","","1973 Cr 150 ","Elizabeth","80107","Elbert"
"1125830","39.35796085","-104.52198923","7535",""," ","St Hwy","86",""," ","","","7535 St Hwy 86 ","Kiowa","80117","Elbert"
"1125831","39.49418687","-104.4840012","9467",""," ","Cr","174",""," ","","","9467 Cr 174 ","Elizabeth","80107","Elbert"
"1125832","39.48252222","-104.56300326","42347",""," ","","Glen Abbey","Drive"," ","","","42347 Glen Abbey Drive ","Elizabeth","80107","Elbert"
"1125833","39.55122536","-104.48042679","47100",""," ","Pr","39",""," ","","","47100 Pr 39 ","Elizabeth","80107","Elbert"
"1125834","39.38845796","-104.56011236","5514",""," ","Cr","146",""," ","","","5514 Cr 146 ","Elizabeth","80107","Elbert"
"1125835","39.32612288","-104.57742799","4625",""," ","Cr","128",""," ","","","4625 Cr 128 ","Elizabeth","80107","Elbert"
"1125836","39.22658705","-104.35891064","16501",""," ","Cr","102",""," ","","","16501 Cr 102 ","Elbert","80106","Elbert"
"1125837","39.56025601","-104.41695873","13380",""," ","Cr","194",""," ","","","13380 Cr 194 ","Bennett","80102","Elbert"
"1125838","39.24384526","-104.63250593","1515",""," ","Pr","104",""," ","","","1515 Pr 104 ","Elbert","80106","Elbert"
"1125839","38.94317867","-104.05296695","5010",""," ","Cr","133",""," ","","","5010 Cr 133 ","Ramah","80832","Elbert"
"1125840","39.19294553","-104.35527046","22493",""," ","Cr","69",""," ","","","22493 Cr 69 ","Elbert","80106","Elbert"
"1125841","39.34257777","-104.57541558","32700",""," ","Cr","17",""," ","","","32700 Cr 17 ","Elizabeth","80107","Elbert"
"1125842","39.26066305","-104.30287749","19340",""," ","Cr","112",""," ","","","19340 Cr 112 ","Calhan","80808","Elbert"
"1125843","39.40266067","-104.64167083","36806",""," ","Cr","5",""," ","","","36806 Cr 5 ","Elizabeth","80107","Elbert"
"1125844","39.07828121","-104.03862751","33721",""," ","Cr","58",""," ","","","33721 Cr 58 ","Simla","80835","Elbert"
"1125845","39.15063513","-104.32458377","18161",""," ","Cr","78",""," ","","","18161 Cr 78 ","Calhan","80808","Elbert"
"1125846","39.49093035","-103.77900467","50500",""," ","Cr","178",""," ","","","50500 Cr 178 ","Agate","80101","Elbert"
"1125847","39.34637589","-104.45842176","11055",""," ","St Hwy","86",""," ","","","11055 St Hwy 86 ","Kiowa","80117","Elbert"
"1125848","39.55315188","-104.57550307","4890",""," ","Pr","192",""," ","","","4890 Pr 192 ","Parker","80138","Elbert"
"1125849","39.26252297","-104.29801704","19460",""," ","Cr","112",""," ","","","19460 Cr 112 ","Calhan","80808","Elbert"
"1125850","39.54317242","-104.60677329","2609",""," ","","Loyd","Circle"," ","","","2609 Loyd Circle ","Parker","80138","Elbert"
"1125851","39.45533471","-104.34820472","16706",""," ","Cr","166",""," ","","","16706 Cr 166 ","Kiowa","80117","Elbert"
"1125852","39.36663916","-103.94586103","34016",""," ","Cr","153",""," ","","","34016 Cr 153 ","Agate","80101","Elbert"
"1125854","38.9087987","-104.04500941","2495",""," ","Cr","137",""," ","","","2495 Cr 137 ","Rush","80833","Elbert"
"1125855","39.12818058","-104.03712487","33040",""," ","Us Hwy","24",""," ","","","33040 Us Hwy 24 ","Matheson","80830","Elbert"
"1125858","39.35777955","-104.50802398","8557",""," ","St Hwy","86",""," ","","","8557 St Hwy 86 ","Kiowa","80117","Elbert"
"1125860","39.43776874","-104.62273079","2009",""," ","Cr","158",""," ","","","2009 Cr 158 ","Elizabeth","80107","Elbert"
"1125861","39.24773707","-104.64669804","26053",""," ","Cr","5",""," ","","","26053 Cr 5 ","Elizabeth","80107","Elbert"
"1125862","39.52545754","-104.62068546","2255",""," ","","Pronghorn","Circle"," ","","","2255 Pronghorn Circle ","Parker","80138","Elbert"
"1125863","39.00262776","-104.03573356","9165",""," ","Cr","137",""," ","","","9165 Cr 137 ","Simla","80835","Elbert"
"1125864","39.48258509","-104.56146634","42392",""," ","","Glen Abbey","Drive"," ","","","42392 Glen Abbey Drive ","Elizabeth","80107","Elbert"
"1125865","39.30452084","-104.51976914","30025",""," ","Cr","33",""," ","","","30025 Cr 33 ","Kiowa","80117","Elbert"
"1125866","39.27939856","-104.00126856","35450",""," ","Cr","116",""," ","","","35450 Cr 116 ","Agate","80101","Elbert"
"1125867","39.05132757","-104.05075885","12642",""," ","Cr","133",""," ","","","12642 Cr 133 ","Simla","80835","Elbert"
"1125868","39.27098941","-104.59904506","3236",""," ","Cr","114",""," ","","","3236 Cr 114 ","Elizabeth","80107","Elbert"
"1125869","39.02240993","-103.9810776","10501",""," ","Cr","149",""," ","","","10501 Cr 149 ","Matheson","80830","Elbert"
"1125870","39.26638837","-104.10003941","29990",""," ","St Hwy","86",""," ","","","29990 St Hwy 86 ","Simla","80835","Elbert"
"1125871","39.265073","-104.29799174","19473",""," ","Cr","112",""," ","","","19473 Cr 112 ","Calhan","80808","Elbert"
"1125872","39.23603675","-104.48998947","25255",""," ","Pr","39",""," ","","","25255 Pr 39 ","Elbert","80106","Elbert"
"1125873","39.26219125","-104.6466033","27005",""," ","Cr","5",""," ","","","27005 Cr 5 ","Elizabeth","80107","Elbert"
"1125874","39.23918499","-104.47277536","25600",""," ","Cr","41",""," ","","","25600 Cr 41 ","Elbert","80106","Elbert"
"1125875","39.34287861","-104.45963414","645",""," ","","Yuma","Loop"," ","Unit","400","645 Yuma Loop Unit 400","Kiowa","80117","Elbert"
"1125876","39.14721755","-104.33851694","19229",""," ","Cr","73",""," ","","","19229 Cr 73 ","Calhan","80808","Elbert"
"1125877","39.41346048","-104.23300153","23111",""," ","Cr","150",""," ","","","23111 Cr 150 ","Agate","80101","Elbert"
"1125878","39.43390268","-103.98586956","39395",""," ","Cr","147",""," ","","","39395 Cr 147 ","Agate","80101","Elbert"
"1125879","39.36896043","-104.60432062","34500",""," ","Cr","13",""," ","","","34500 Cr 13 ","Elizabeth","80107","Elbert"
"1125880","39.2845625","-103.94756111","38500",""," ","St Hwy","86",""," ","","","38500 St Hwy 86 ","Agate","80101","Elbert"
"1125881","39.08740844","-104.0102988","15600",""," ","Cr","141",""," ","","","15600 Cr 141 ","Simla","80835","Elbert"
"1125882","39.40062196","-104.25165347","22126",""," ","Cr","150",""," ","","","22126 Cr 150 ","Agate","80101","Elbert"
"1125883","39.41045341","-104.59614935","37253",""," ","Cr","17",""," ","","","37253 Cr 17 ","Elizabeth","80107","Elbert"
"1125884","39.31427573","-104.56792489","30951",""," ","Pr","23",""," ","","","30951 Pr 23 ","Elizabeth","80107","Elbert"
"1125885","39.39219091","-104.57217194","36151",""," ","Cr","21",""," ","","","36151 Cr 21 ","Elizabeth","80107","Elbert"
"1125886","39.34023629","-104.43997144","11700",""," ","St Hwy","86",""," ","","","11700 St Hwy 86 ","Kiowa","80117","Elbert"
"1125887","39.14961311","-104.50413859","8743",""," ","Cr","74-82",""," ","","","8743 Cr 74-82 ","Elbert","80106","Elbert"
"1125888","39.19463051","-104.64030478","22647",""," ","Cr","5",""," ","","","22647 Cr 5 ","Elbert","80106","Elbert"
"1125889","39.56411768","-104.61424761","2513",""," ","","Antelope Ridge","Trail"," ","","","2513 Antelope Ridge Trail ","Parker","80138","Elbert"
"1125890","39.26529055","-104.55480432","5345",""," ","","Richards","Court"," ","","","5345 Richards Court ","Elizabeth","80107","Elbert"
"1125891","39.39986808","-104.61248671","2684",""," ","","Savage","Road"," ","","","2684 Savage Road ","Elizabeth","80107","Elbert"
"1125892","39.19330714","-104.48501903","22181",""," ","","Comanche Creek","Drive"," ","","","22181 Comanche Creek Drive ","Elbert","80106","Elbert"
"1125893","39.47221495","-104.65768406","171",""," ","","Warsaw","Drive"," ","","","171 Warsaw Drive ","Parker","80138","Elbert"
"1125894","39.28778924","-104.64941022","28870",""," ","","Pike View Farms","Circle"," ","","","28870 Pike View Farms Circle ","Elizabeth","80107","Elbert"
"1125895","39.5088309","-104.50557923","8480",""," ","","Centennial","Trail"," ","","","8480 Centennial Trail ","Elizabeth","80107","Elbert"
"1125896","39.41523925","-104.57694926","37776",""," ","","Sable Ridge","Road"," ","","","37776 Sable Ridge Road ","Elizabeth","80107","Elbert"
"1125897","39.36019617","-104.5950489","286","","South","","Main","Street","","","","286 South Main Street","Elizabeth","80107","Elbert"
"1125898","39.25796967","-104.55460342","26822",""," ","","Richards","Circle"," ","","","26822 Richards Circle ","Elizabeth","80107","Elbert"
"1125899","39.47522299","-104.6071341","2770",""," ","","Del Sol","Way"," ","","","2770 Del Sol Way ","Parker","80138","Elbert"
"1125900","39.38745814","-104.62658824","1821",""," ","","Belgian","Trail"," ","","","1821 Belgian Trail ","Elizabeth","80107","Elbert"
"1125901","39.51405857","-104.50743544","44588",""," ","","Lariat","Trail"," ","","","44588 Lariat Trail ","Elizabeth","80107","Elbert"
"1125902","39.47684701","-104.56763658","41865",""," ","","Muirfield","Loop"," ","","","41865 Muirfield Loop ","Elizabeth","80107","Elbert"
"1125903","39.23040966","-104.64353179","24961",""," ","","Kolstad","Loop"," ","","","24961 Kolstad Loop ","Elbert","80106","Elbert"
"1125904","39.48020034","-104.65361422","42304",""," ","","Brokenhorn","Circle"," ","","","42304 Brokenhorn Circle ","Parker","80138","Elbert"
"1125905","39.46054992","-104.22212556","40909",""," ","","Topaz","Drive"," ","","","40909 Topaz Drive ","Deer Trail","80105","Elbert"
"1125906","39.35250612","-104.53547302","33400",""," ","","Meadow Hill","Lane"," ","","","33400 Meadow Hill Lane ","Elizabeth","80107","Elbert"
"1125907","39.46986505","-104.61479038","2129",""," ","","Pleasant Hill","Circle"," ","","","2129 Pleasant Hill Circle ","Parker","80138","Elbert"
"1125908","39.32936294","-104.54123527","6102",""," ","","Arrowhead","Trail"," ","","","6102 Arrowhead Trail ","Elizabeth","80107","Elbert"
"1125909","39.26247005","-104.43942216","27095",""," ","","Pine Vista","Circle"," ","","","27095 Pine Vista Circle ","Kiowa","80117","Elbert"
"1125910","39.56491984","-104.60383039","3217",""," ","","Antelope Ridge","Trail"," ","","","3217 Antelope Ridge Trail ","Parker","80138","Elbert"
"1125911","39.4891396","-104.60991764","42926",""," ","","Vista Ridge",""," ","","","42926 Vista Ridge ","Parker","80138","Elbert"
"1125912","39.41542171","-104.63603861","1399",""," ","","Buttercup","Road"," ","","","1399 Buttercup Road ","Elizabeth","80107","Elbert"
"1125913","39.19005776","-104.5855809","4186",""," ","","Antelope","Trail"," ","","","4186 Antelope Trail ","Elbert","80106","Elbert"
"1125914","39.4630862","-103.94544768","38445",""," ","","Lake","Street"," ","","","38445 Lake Street ","Agate","80101","Elbert"
"1125915","39.30403082","-104.40701774","13598",""," ","","Range View","Place"," ","","","13598 Range View Place ","Kiowa","80117","Elbert"
"1125916","39.35900187","-104.60437813","494","","West","","Elm","Street","","","","494 West Elm Street","Elizabeth","80107","Elbert"
"1125917","39.14224679","-104.08307509","323",""," ","","Pueblo","Avenue"," ","","","323 Pueblo Avenue ","Simla","80835","Elbert"
"1125918","39.14353978","-104.08903756","204",""," ","","Adams","Street"," ","","","204 Adams Street ","Simla","80835","Elbert"
"1125919","39.35581267","-104.60436647","744","","South","","Pearl","Street","","","","744 South Pearl Street","Elizabeth","80107","Elbert"
"1125920","39.48019114","-104.61895504","42185",""," ","","Vista Ridge",""," ","","","42185 Vista Ridge ","Parker","80138","Elbert"
"1125921","39.19873959","-104.57161428","4991",""," ","","Antelope","Trail"," ","","","4991 Antelope Trail ","Elbert","80106","Elbert"
"1125922","39.52826857","-104.65303606","62",""," ","","Skyhawk","Way"," ","","","62 Skyhawk Way ","Parker","80138","Elbert"
"1125923","39.48113916","-104.57733587","42058","","South","","Pinehurst","Circle","","","","42058 South Pinehurst Circle","Elizabeth","80107","Elbert"
"1125924","39.15014036","-104.53961492","19400","","North","","Elbert","Road","","","","19400 North Elbert Road","Elbert","80106","Elbert"
"1125925","39.4174759","-104.63702846","1352",""," ","","Buffalo Grass","Place"," ","","","1352 Buffalo Grass Place ","Elizabeth","80107","Elbert"
"1125926","39.35884031","-104.59666319","417","","South","","Banner","Street","","","","417 South Banner Street","Elizabeth","80107","Elbert"
"1125927","39.54953659","-104.62667298","1733",""," ","","Madera","Court"," ","","","1733 Madera Court ","Parker","80138","Elbert"
"1125928","39.48295884","-104.57767696","42065","","North","","Pinehurst","Circle","","","","42065 North Pinehurst Circle","Elizabeth","80107","Elbert"
"1125929","39.48214813","-104.57713044","42068","","North","","Pinehurst","Circle","","","","42068 North Pinehurst Circle","Elizabeth","80107","Elbert"
"1125930","39.32111955","-104.64365032","1123",""," ","","Stage Run","Trail"," ","","","1123 Stage Run Trail ","Elizabeth","80107","Elbert"
"1125931","39.46241658","-104.61101429","40850",""," ","","Red Fox","Circle"," ","","","40850 Red Fox Circle ","Elizabeth","80107","Elbert"
"1125932","39.41740634","-104.63838903","1276",""," ","","Buffalo Grass","Place"," ","","","1276 Buffalo Grass Place ","Elizabeth","80107","Elbert"
"1125933","39.3740298","-104.5639436","5379",""," ","","Pine Ridge","Drive"," ","","","5379 Pine Ridge Drive ","Elizabeth","80107","Elbert"
"1125934","39.33600294","-104.6622389","226",""," ","","High Meadows","Loop"," ","","","226 High Meadows Loop ","Elizabeth","80107","Elbert"
"1125935","39.37299348","-104.57674042","4669",""," ","","Aspen","Place"," ","","","4669 Aspen Place ","Elizabeth","80107","Elbert"
"1125936","39.40974656","-104.66171529","40",""," ","","Stagecoach","Trail"," ","","","40 Stagecoach Trail ","Elizabeth","80107","Elbert"
"1125937","39.33151706","-104.53446333","6799",""," ","","Arrowhead","Circle"," ","","","6799 Arrowhead Circle ","Elizabeth","80107","Elbert"
"1125938","39.18673296","-104.58128723","21873",""," ","","Cougar","Court"," ","","","21873 Cougar Court ","Elbert","80106","Elbert"
"1125939","39.37106507","-104.55363624","5989",""," ","","Canyon","Trail"," ","","","5989 Canyon Trail ","Elizabeth","80107","Elbert"
"1125940","39.36716636","-104.5746855","34421",""," ","","Pine Ridge","Circle"," ","","","34421 Pine Ridge Circle ","Elizabeth","80107","Elbert"
"1125941","39.41495269","-104.55792364","37462",""," ","","Pheasant","Run"," ","","","37462 Pheasant Run ","Elizabeth","80107","Elbert"
"1125942","39.39890408","-104.61257671","2642",""," ","","Savage","Road"," ","","","2642 Savage Road ","Elizabeth","80107","Elbert"
"1125943","39.47882755","-104.62372355","42085",""," ","","Thunder Hill","Road"," ","","","42085 Thunder Hill Road ","Parker","80138","Elbert"
"1125944","39.4648955","-104.60535935","41291","","South","","Pinefield","Circle","","","","41291 South Pinefield Circle","Parker","80138","Elbert"
"1125945","39.36775262","-104.62572029","34523",""," ","","Morgan","Trail"," ","","","34523 Morgan Trail ","Elizabeth","80107","Elbert"
"1125946","39.46893874","-104.60891546","41446",""," ","","Sunny Farm","Circle"," ","","","41446 Sunny Farm Circle ","Parker","80138","Elbert"
"1125947","39.42080889","-104.63859832","1304",""," ","","Conifer","Trail"," ","","","1304 Conifer Trail ","Elizabeth","80107","Elbert"
"1125948","39.45226798","-104.6203562","2188",""," ","","Cattle","Drive"," ","","","2188 Cattle Drive ","Elizabeth","80107","Elbert"
"1125949","39.31374793","-104.66014643","103",""," ","","Bozeman","Trail"," ","","","103 Bozeman Trail ","Elizabeth","80107","Elbert"
"1125950","39.5144669","-104.49910224","8725",""," ","","Lariat","Loop"," ","","","8725 Lariat Loop ","Elizabeth","80107","Elbert"
"1125951","39.30780383","-104.65149764","30266",""," ","","Chisholm","Trail"," ","","","30266 Chisholm Trail ","Elizabeth","80107","Elbert"
"1125952","39.50522224","-104.51421441","7805",""," ","","Shenandoah","Drive"," ","","","7805 Shenandoah Drive ","Elizabeth","80107","Elbert"
"1125953","39.53506369","-104.59390778","45990",""," ","","Summit","Road"," ","","","45990 Summit Road ","Parker","80138","Elbert"
"1125954","39.36210074","-104.55759866","34060",""," ","","Prairie","Circle"," ","","","34060 Prairie Circle ","Elizabeth","80107","Elbert"
"1125955","39.46243554","-103.94549437","38448",""," ","","Lake","Street"," ","","","38448 Lake Street ","Agate","80101","Elbert"
"1125956","39.30365133","-104.44127592","11924",""," ","","Pine Valley","Place"," ","","","11924 Pine Valley Place ","Kiowa","80117","Elbert"
