2462056,119-001825-027705,NULL,-105.05955724,39.01104466,1825,NULL,,,Chippewa,Trail,,NULL, ,1825 Chippewa Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8C822BC9CF435AC0F0734EE969814340
2462057,119-000225-027706,NULL,-105.29069498,38.98401696,225,NULL,,,Crystal Peak,Road,,NULL, ,225 Crystal Peak Road ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC4E71BBF9A525AC0A8378044F47D4340
2462058,119-001020-027707,NULL,-105.04783427,39.00300456,1020,NULL,North,,Baldwin,Street,,NULL, ,1020 North Baldwin Street ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA86479B70F435AC0F0060D7462804340
2462059,119-001855-027708,NULL,-105.06072886,39.01104908,1855,NULL,,,Blackfoot,Trail,,NULL, ,1855 Blackfoot Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE4E74CFBE2435AC068116D0E6A814340
2462060,119-001330-027709,NULL,-105.07500010,39.01247907,1330,NULL,,,Windflower,Lane,,NULL, ,1330 Windflower Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF88A3DCDCC445AC0F80F0BEA98814340
2462061,119-000387-027710,NULL,-105.05764054,39.01345692,387,NULL,,,Comanche,Trail,,NULL, ,387 Comanche Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CAC55EF61B0435AC048EAC8F4B8814340
2462062,119-001442-027711,NULL,-105.08177005,39.01343331,1442,NULL,,,Windflower,Circle,,NULL, ,1442 Windflower Circle ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C74C874B83B455AC008B6C72EB8814340
2462063,119-001010-027712,NULL,-105.04367195,39.00307081,1010,NULL,,,Forest Edge,Road,,NULL, ,1010 Forest Edge Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C28406F85CB425AC0E8D9DA9F64804340
2462064,119-001161-027713,NULL,-105.03996063,39.00291155,1161,NULL,,,Pine Ridge,Road,,NULL, ,1161 Pine Ridge Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF01C0DB78E425AC0F803DA675F804340
2462065,119-000200-027714,NULL,-105.05049529,39.01293280,200,NULL,,,Crestwood,Drive,,NULL, ,200 Crestwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB8C998503B435AC020602EC8A7814340
2462066,119-001240-027715,NULL,-105.07182473,39.01367214,1240,NULL,,,Mountain Meadows,Drive,,NULL, ,1240 Mountain Meadows Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB44DBCC698445AC0103B3B02C0814340
2462067,119-000550-027716,NULL,-105.05900756,39.01326477,550,NULL,,,Apache,Trail,,NULL, ,550 Apache Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C28CFA0C7C6435AC07042FDA8B2814340
2462068,119-000111-027717,NULL,-105.22671793,38.91415085,111,NULL,,,Laabu,Trail,,NULL, ,111 Laabu Trail ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9065E78B824E5AC038C52AE502754340
2462069,119-000055-027718,NULL,-105.19760251,38.92524811,55,NULL,,,Malmsey,Lane,,NULL, ,55 Malmsey Lane ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C10E20485A54C5AC07028BB876E764340
2462070,119-002201-027719,NULL,-105.05232727,39.01073970,2201,NULL,,,Valley View,Drive,,NULL, ,2201 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0C1D775459435AC0304824EB5F814340
2462071,119-001020-027720,NULL,-105.04341254,39.00333419,1020,NULL,,,Forest Edge,Road,,NULL, ,1020 Forest Edge Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C70CF6245C7425AC058C42B416D804340
2462072,119-002002-027721,NULL,-105.05128713,39.01294216,2002,NULL,,,Crest,Court,,NULL, ,2002 Crest Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC4ACD4948435AC04861AC16A8814340
2462073,119-000858-027722,NULL,-105.05108101,39.00369006,858,NULL,,,Alva,Lane,,NULL, ,858 Alva Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C40EC49E944435AC098EB6EEA78804340
2462074,119-000200-027723,NULL,-105.05568310,39.01371504,200,NULL,,,Comanche,Trail,,NULL, ,200 Comanche Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA010D54F90435AC038D6136AC1814340
2462075,119-001980-027724,NULL,-105.05568130,39.01320487,1980,NULL,,,Valley View,Drive,,NULL, ,1980 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C287A4A4890435AC0A81A76B2B0814340
2462076,119-000185-027725,NULL,-105.22568996,38.91664683,185,NULL,,,Banner,Trail,,NULL, ,185 Banner Trail ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB48750B4714E5AC0C0ADE3AE54754340
2462077,119-000540-027726,NULL,-105.05927549,39.00342784,540,NULL,,,Red Feather,Lane,,NULL, ,540 Red Feather Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA81E722BCB435AC018C2C55270804340
2462078,119-001878-027727,NULL,-105.05896068,39.01082175,1878,NULL,,,Valley View,Court,,NULL, ,1878 Valley View Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C44290503C6435AC000C2739B62814340
2462079,119-000405-027728,NULL,-105.20208675,38.91750147,405,NULL,,,Cochetopa,Road,,NULL, ,405 Cochetopa Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA0D847FDEE4C5AC0984832B070754340
2462080,119-002000-027729,NULL,-105.05499367,39.01332833,2000,NULL,,,Valley View,Drive,,NULL, ,2000 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C44D42F0485435AC0F0231ABEB4814340
2462081,119-001160-027730,NULL,-105.03810922,39.00309030,1160,NULL,,,Pine Ridge,Road,,NULL, ,1160 Pine Ridge Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C40C3AC6170425AC0B84E594365804340
2462082,119-002005-027731,NULL,-105.05460843,39.01291078,2005,NULL,,,Valley View,Drive,,NULL, ,2005 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C04295AB47E435AC058A3740FA7814340
2462083,119-000901-027732,NULL,-105.06905126,39.00345011,901,NULL,West,,Northwoods,Drive,,NULL, ,901 West Northwoods Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C083BFF556B445AC050A99C0D71804340
2462084,119-000910-027733,NULL,-105.06980974,39.00374585,910,NULL,West,,Northwoods,Drive,,NULL, ,910 West Northwoods Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBC6943C377445AC078086FBE7A804340
2462085,119-000865-027734,NULL,-105.06786117,39.00356308,865,NULL,East,,Northwoods,Drive,,NULL, ,865 East Northwoods Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBC3B5DD657445AC0202F4AC174804340
2462086,119-002121-027735,NULL,-105.05384476,39.01227744,2121,NULL,,,Valley View,Drive,,NULL, ,2121 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C341C4F3172435AC0F07D9F4E92814340
2462087,119-000302-027736,NULL,-105.04990975,39.01224969,302,NULL,,,Crestwood,Drive,,NULL, ,302 Crestwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1800AAB831435AC0D860D06591814340
2462088,119-000135-027737,NULL,-105.05495167,39.00354963,135,NULL,,,Vaquero Senda, ,,NULL, ,135 Vaquero Senda ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2815FE5384435AC0F0D27A5074804340
2462089,119-001260-027738,NULL,-105.07234432,39.01295937,1260,NULL,,,Mountain Meadows,Drive,,NULL, ,1260 Mountain Meadows Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C20F70F4AA1445AC058DE0EA7A8814340
2462090,119-000401-027739,NULL,-105.22023273,38.91617235,401,NULL,,,Pawutsy,Road,,NULL, ,401 Pawutsy Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1424044B184E5AC0B0EEAD2245754340
2462091,119-001997-027740,NULL,-105.04428841,39.01225319,1997,NULL,North,,Rampart Range,Road,,NULL, ,1997 North Rampart Range Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C6C48109FD5425AC0B0DD308391814340
2462092,119-002110-027741,NULL,-105.05279449,39.01224819,2110,NULL,,,Valley View,Drive,,NULL, ,2110 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBCC420FC60435AC0682F4A5991814340
2462093,119-000710-027742,NULL,-105.06130521,39.00325578,710,NULL,,,Red Feather,Lane,,NULL, ,710 Red Feather Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CACEEAE6CEC435AC0C8E67EAF6A804340
2462094,119-000165-027743,NULL,-105.05536815,39.00353049,165,NULL,,,Vaquero Senda, ,,NULL, ,165 Vaquero Senda ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB826D7268B435AC0E03FE1AF73804340
2462095,119-000150-027744,NULL,-105.05174770,39.01294393,150,NULL,,,Crestwood,Drive,,NULL, ,150 Crestwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8C279BD54F435AC018048E25A8814340
2462096,119-000240-027745,NULL,-105.04976870,39.01282913,240,NULL,,,Crestwood,Drive,,NULL, ,240 Crestwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C50B70E692F435AC0E0278062A4814340
2462097,119-000723-027746,NULL,-105.31996569,38.99526768,723,NULL,,,Trail Creek,Road,,NULL, ,723 Trail Creek Road ,Lake George,80827,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C944D5B517A545AC058E367EE647F4340
2462098,119-001390-027747,NULL,-105.07633402,39.01265645,1390,NULL,,,Windflower,Lane,,NULL, ,1390 Windflower Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C74B813A8E2445AC038B603BA9E814340
2462099,119-000253-027748,NULL,-105.28846075,38.98106138,253,NULL,,,Pikes Peak,Lane,,NULL, ,253 Pikes Peak Lane ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDCA2102476525AC04016556B937D4340
2462100,119-000019-027749,NULL,-105.19255147,38.92786361,19,NULL,,,Maid Marian,Drive,,NULL, ,19 Maid Marian Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF8FA6BC3524C5AC0E0E6173CC4764340
2462101,119-002203-027750,NULL,-105.05193126,39.01075079,2203,NULL,,,Valley View,Drive,,NULL, ,2203 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C442182D752435AC02849234860814340
2462102,119-000319-027751,NULL,-105.05239163,39.01206382,319,NULL,,,April Sun,Court,,NULL, ,319 April Sun Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C04366A625A435AC0C0C5B04E8B814340
2462103,119-001754-027752,NULL,-105.06197694,39.01044859,1754,NULL,,,Columbine Village,Drive,,NULL, ,1754 Columbine Village Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA0D2236EF7435AC0B06E156156814340
2462104,119-000110-027753,NULL,-105.24785193,38.91750035,110,NULL,,,Manchester,Circle,,NULL, ,110 Manchester Circle ,Florissant,80816,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF0B15BCEDC4F5AC0C811BEA670754340
2462105,119-000035-027754,NULL,-105.19190503,38.92717344,35,NULL,,,Friar Tuck,Drive,,NULL, ,35 Friar Tuck Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C88DF072C484C5AC050D1829EAD764340
2462106,119-001550-027755,NULL,-105.06148585,39.00885178,1550,NULL,,,Blackfoot,Trail,,NULL, ,1550 Blackfoot Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C286F5462EF435AC0903F230E22814340
2462107,119-000309-027756,NULL,-105.05051769,39.01194943,309,NULL,,,Crestwood,Drive,,NULL, ,309 Crestwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF4878BAE3B435AC0301E1E8F87814340
2462108,119-001650-027757,NULL,-105.06141758,39.00943781,1650,NULL,,,Blackfoot,Trail,,NULL, ,1650 Blackfoot Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C343AFE43EE435AC028171D4235814340
2462109,119-000605-027758,NULL,-105.05857941,39.00282384,605,NULL,,,Red Feather,Lane,,NULL, ,605 Red Feather Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C30E9DFC3BF435AC080A20D885C804340
2462110,119-001975-027759,NULL,-105.05570925,39.01261238,1975,NULL,,,Valley View,Drive,,NULL, ,1975 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC008CBD90435AC0404156489D814340
2462111,119-000562-027760,NULL,-105.22425038,38.91414824,562,NULL,,,Donzi,Trail,,NULL, ,562 Donzi Trail ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C28D5401E5A4E5AC088D645CF02754340
2462112,119-000623-027761,NULL,-105.18917515,38.92525275,623,NULL,,,Jolly Rogue,Drive,,NULL, ,623 Jolly Rogue Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2C6513721B4C5AC0207398AE6E764340
2462113,119-001750-027762,NULL,-105.06141286,39.01020060,1750,NULL,,,Blackfoot,Trail,,NULL, ,1750 Blackfoot Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C5C3D3330EE435AC0688DD3404E814340
2462114,119-001253-027763,NULL,-105.04412802,39.01000480,1253,NULL,North,,Rampart Range,Road,,NULL, ,1253 North Rampart Range Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2CAF54FED2425AC018D85ED647814340
2462115,119-000710-027764,NULL,-105.04598022,39.00321061,710,NULL,,,Park,Drive,North,NULL, ,710 Park Drive North ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC8110257F1425AC0F0EA923469804340
2462116,119-001380-027765,NULL,-105.04620015,39.01194908,1380,NULL,North,,Rampart Range,Road,,NULL, ,1380 North Rampart Range Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C208D7CF1F4425AC0209D218C87814340
2462117,119-000528-027766,NULL,-105.19960337,38.91517898,528,NULL,,,Cochetopa,Road,,NULL, ,528 Cochetopa Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C50BA384DC64C5AC0D819B09524754340
2462118,119-000669-027767,NULL,-105.18776432,38.92578289,669,NULL,,,Will Stuteley,Drive,,NULL, ,669 Will Stuteley Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C984AA154044C5AC05005C40D80764340
2462119,119-002100-027768,NULL,-105.05259141,39.01241763,2100,NULL,,,Valley View,Drive,,NULL, ,2100 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C843458A85D435AC078A296E696814340
2462120,119-000222-027769,NULL,-105.21762631,38.91527911,222,NULL,,,Kutsu Ridge,Road,,NULL, ,222 Kutsu Ridge Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDCF9E596ED4D5AC040C9A5DD27754340
2462121,119-000401-027770,NULL,-105.19267718,38.92581795,401,NULL,,,Will Stuteley,Drive,,NULL, ,401 Will Stuteley Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE4EAADD2544C5AC02035D63381764340
2462122,119-000260-027771,NULL,-105.04977882,39.01250765,260,NULL,,,Crestwood,Drive,,NULL, ,260 Crestwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C404785932F435AC060FFC7D999814340
2462123,119-001965-027772,NULL,-105.05596861,39.01248729,1965,NULL,,,Valley View,Drive,,NULL, ,1965 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDCAE61FD94435AC078EFF82E99814340
2462124,119-001450-027773,NULL,-105.06127940,39.00826472,1450,NULL,,,Blackfoot,Trail,,NULL, ,1450 Blackfoot Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C446F6A00EC435AC0E89C78D10E814340
2462125,119-001230-027774,NULL,-105.04187118,39.00812287,1230,NULL,,,Telemark,Drive,,NULL, ,1230 Telemark Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C108E7A04AE425AC0F8E8892B0A814340
2462126,119-000026-027775,NULL,-105.21038404,38.91613409,26,NULL,,,Ute,Road,,NULL, ,26 Ute Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9CD99EEE764D5AC0C0E9B6E143754340
2462127,119-000785-027776,NULL,-105.18560365,38.92647304,785,NULL,,,Sir Richard,Drive,,NULL, ,785 Sir Richard Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE8D623EEE04B5AC0404521AB96764340
2462128,119-000413-027777,NULL,-105.19227331,38.92585801,413,NULL,,,Will Stuteley,Drive,,NULL, ,413 Will Stuteley Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C60F4BB344E4C5AC010FEEA8382764340
2462129,119-000145-027778,NULL,-105.05225880,39.01262438,145,NULL,,,Crestwood,Drive,,NULL, ,145 Crestwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C643B4B3558435AC0C83402AD9D814340
2462130,119-000100-027779,NULL,-105.05403029,39.00321495,100,NULL,,,Chulita Senda, ,,NULL, ,100 Chulita Senda ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE40F753B75435AC0E0F6EB5869804340
2462131,119-001945-027780,NULL,-105.05656817,39.01223110,1945,NULL,,,Valley View,Drive,,NULL, ,1945 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA0671FD09E435AC050D6EFC990814340
2462132,119-000139-027781,NULL,-105.21920494,38.92450804,139,NULL,,,Trout Haven,Road,,NULL, ,139 Trout Haven Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C38F52574074E5AC0709B7F4756764340
2462133,119-001030-027782,NULL,-105.04884675,39.00337285,1030,NULL,,,Park,Drive,,NULL, ,1030 Park Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C84BC224E20435AC0A0C77D856E804340
2462134,119-000030-027783,NULL,-105.05247229,39.00288241,30,NULL,,,Ollie,Court,,NULL, ,30 Ollie Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3C14B8B45B435AC0C09A5D735E804340
2462135,119-000350-027784,NULL,-105.05729682,39.01394313,350,NULL,,,Comanche,Trail,,NULL, ,350 Comanche Trail ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC43C4BC0AA435AC0908771E3C8814340
2462136,119-001421-027785,NULL,-105.07649526,39.01308514,1421,NULL,,,Windflower,Circle,,NULL, ,1421 Windflower Circle ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4CC75C4CE5445AC050541EC6AC814340
2462137,119-002140-027786,NULL,-105.05300254,39.01129076,2140,NULL,,,Valley View,Drive,,NULL, ,2140 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C44C1C06464435AC08053C0F971814340
2462138,119-000201-027787,NULL,-105.05605924,39.00351239,201,NULL,,,Vaquero Senda, ,,NULL, ,201 Vaquero Senda ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB4D4817996435AC0A8CB0B1873804340
2462139,119-001325-027788,NULL,-105.07205477,39.00346760,1325,NULL,,,Northwoods,Drive,,NULL, ,1325 Northwoods Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C5089A18B9C445AC048E35EA071804340
2462140,119-000620-027789,NULL,-105.05936606,39.00311022,620,NULL,,,Red Feather,Lane,,NULL, ,620 Red Feather Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CAC534AA7CC435AC0004C66EA65804340
2462141,119-002011-027790,NULL,-105.05337791,39.01327171,2011,NULL,,,Valley View,Drive,,NULL, ,2011 Valley View Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9897308B6A435AC080C325E3B2814340
2462142,119-001270-027791,NULL,-105.07267827,39.01264792,1270,NULL,,,Windflower,Lane,,NULL, ,1270 Windflower Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE831C2C2A6445AC0E03B6F729E814340
2462143,119-000045-027792,NULL,-105.22569738,38.91518750,45,NULL,,,Laabu,Trail,,NULL, ,45 Laabu Trail ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C804069D3714E5AC060A928DD24754340
2462144,119-000433-027793,NULL,-105.19322273,38.92650148,433,NULL,,,Sir Richard,Drive,,NULL, ,433 Sir Richard Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8479DDC25D4C5AC02097C09997764340
2462145,119-001381-027794,NULL,-105.03839142,39.01002816,1381,NULL,,,Forest Edge,Road,,NULL, ,1381 Forest Edge Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB4A14D0175425AC0E0784B9A48814340
2462146,119-000301-027795,NULL,-105.05059689,39.01220191,301,NULL,,,Crestwood,Drive,,NULL, ,301 Crestwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD41ABFFA3C435AC0D0C103D58F814340
2462147,119-001309-027796,NULL,-105.04256516,39.01008527,1309,NULL,North,,Rampart Range,Road,,NULL, ,1309 North Rampart Range Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C043E3463B9425AC060AC55794A814340
2462148,119-000201-027797,NULL,-105.05117842,39.00841535,201,NULL,,,Blue Sky,Avenue,,NULL, ,201 Blue Sky Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC42DD8146435AC0A8C707C113814340
2462149,119-001261-027798,NULL,-105.03895077,39.00851117,1261,NULL,,,Charwest,Drive,,NULL, ,1261 Charwest Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF41E632B7E425AC088FDE6E416814340
