"180247","-104.91041062","39.84135365","6696","","East","","80Th","Avenue","",""," ","6696 East 80Th Avenue ","","","Adams"
"180248","-104.91064529","39.84106437","6691","","East","","79Th","Place","",""," ","6691 East 79Th Place ","","","Adams"
"180249","-104.90223936","39.84075234","7951",""," ","","Roslyn","Street","",""," ","7951 Roslyn Street ","","","Adams"
"180250","-104.90218132","39.83967107","7890",""," ","","Roslyn","Street","",""," ","7890 Roslyn Street ","","","Adams"
"180251","-104.90872444","39.83834412","7810",""," ","","Newport","Street","",""," ","7810 Newport Street ","","","Adams"
"180252","-104.91237205","39.84029918","6501","","East","","79Th","Avenue","",""," ","6501 East 79Th Avenue ","","","Adams"
"180253","-104.90722191","39.83842561","7811",""," ","","Olive","Street","",""," ","7811 Olive Street ","","","Adams"
"180254","-104.90771975","39.8415547","7996",""," ","","Oneida","Street","",""," ","7996 Oneida Street ","","","Adams"
"180255","-104.90774508","39.83825838","7800",""," ","","Oneida","Street","",""," ","7800 Oneida Street ","","","Adams"
"180256","-104.91236143","39.84057015","6500","","East","","79Th","Place","",""," ","6500 East 79Th Place ","","","Adams"
"180257","-104.91075035","39.84149307","6620","","East","","80Th","Avenue","",""," ","6620 East 80Th Avenue ","","","Adams"
"180258","-104.90920706","39.83779098","7781",""," ","","Newport","Street","",""," ","7781 Newport Street ","","","Adams"
"180259","-104.91126627","39.83781887","6660","","East","","78Th","Avenue","",""," ","6660 East 78Th Avenue ","","","Adams"
"180260","-104.91244885","39.83798812","7796",""," ","","Monaco","Street","",""," ","7796 Monaco Street ","","","Adams"
"180261","-104.90170211","39.84015074","7920",""," ","","Roslyn","Street","",""," ","7920 Roslyn Street ","","","Adams"
"180262","-104.90720804","39.83784961","7791",""," ","","Olive","Street","",""," ","7791 Olive Street ","","","Adams"
"180263","-104.9115427","39.83602632","6541","","East","","77Th","Avenue","",""," ","6541 East 77Th Avenue ","","","Adams"
"180264","-104.90176485","39.84093318","7960",""," ","","Roslyn","Street","",""," ","7960 Roslyn Street ","","","Adams"
"180265","-104.91189872","39.83757207","7781",""," ","","Magnolia","Street","",""," ","7781 Magnolia Street ","","","Adams"
"180266","-104.91096648","39.84062913","6640","","East","","79Th","Place","",""," ","6640 East 79Th Place ","","","Adams"
"180267","-104.90223386","39.84112802","7971",""," ","","Roslyn","Street","",""," ","7971 Roslyn Street ","","","Adams"
"180268","-104.90285722","39.83910787","7850",""," ","","Roslyn","Street","",""," ","7850 Roslyn Street ","","","Adams"
"180269","-104.902629","39.84072943","7950",""," ","","Quince","Street","",""," ","7950 Quince Street ","","","Adams"
"180270","-104.90960653","39.84118282","7970",""," ","","Niagara","Street","",""," ","7970 Niagara Street ","","","Adams"
"180271","-104.91006242","39.83977131","7891",""," ","","Niagara","Street","",""," ","7891 Niagara Street ","","","Adams"
"180272","-104.90961767","39.83968858","7880",""," ","","Niagara","Street","",""," ","7880 Niagara Street ","","","Adams"
"180273","-104.90821264","39.84084157","7951",""," ","","Oneida","Street","",""," ","7951 Oneida Street ","","","Adams"
"180274","-104.90675165","39.83935187","7860",""," ","","Olive","Street","",""," ","7860 Olive Street ","","","Adams"
"180275","-104.91009428","39.83926808","7861",""," ","","Niagara","Street","",""," ","7861 Niagara Street ","","","Adams"
"180276","-104.91008211","39.83946721","7871",""," ","","Niagara","Street","",""," ","7871 Niagara Street ","","","Adams"
"180277","-104.91006758","39.83939117","7871",""," ","","Niagara","Street","",""," ","7871 Niagara Street ","","","Adams"
"180278","-104.91199093","39.84100717","6503","","East","","79Th","Place","",""," ","6503 East 79Th Place ","","","Adams"
"180279","-104.9092008","39.84101282","7961",""," ","","Newport","Street","",""," ","7961 Newport Street ","","","Adams"
"180280","-104.9082147","39.84035912","7921",""," ","","Oneida","Street","",""," ","7921 Oneida Street ","","","Adams"
"180281","-104.90960891","39.84000732","7900",""," ","","Niagara","Street","",""," ","7900 Niagara Street ","","","Adams"
"180282","-104.90961287","39.8393564","7860",""," ","","Niagara","Street","",""," ","7860 Niagara Street ","","","Adams"
"180283","-104.90817996","39.83947064","7871",""," ","","Oneida","Street","",""," ","7871 Oneida Street ","","","Adams"
"180284","-104.90623507","39.83936555","7861",""," ","","Pontiac","Street","",""," ","7861 Pontiac Street ","","","Adams"
"180285","-104.91234684","39.84116211","7920",""," ","","Monaco","Street","",""," ","7920 Monaco Street ","","","Adams"
"180286","-104.91132287","39.84063963","6600","","East","","79Th","Place","",""," ","6600 East 79Th Place ","","","Adams"
"180287","-104.90962984","39.84067603","7940",""," ","","Niagara","Street","",""," ","7940 Niagara Street ","","","Adams"
"180288","-104.90675809","39.8403139","7920",""," ","","Olive","Street","",""," ","7920 Olive Street ","","","Adams"
"180289","-104.90623154","39.83979611","7891",""," ","","Pontiac","Street","",""," ","7891 Pontiac Street ","","","Adams"
"180290","-104.90959652","39.83949759","7870",""," ","","Niagara","Street","",""," ","7870 Niagara Street ","","","Adams"
"180291","-104.9077152","39.83894496","7846",""," ","","Oneida","Street","",""," ","7846 Oneida Street ","","","Adams"
"180292","-104.90923577","39.83905677","7851",""," ","","Newport","Street","",""," ","7851 Newport Street ","","","Adams"
"180293","-104.90573816","39.83964914","7890",""," ","","Pontiac","Street","",""," ","7890 Pontiac Street ","","","Adams"
"180294","-104.90960176","39.8390152","7850",""," ","","Niagara","Street","",""," ","7850 Niagara Street ","","","Adams"
"180295","-104.9082057","39.83849548","7821",""," ","","Oneida","Street","",""," ","7821 Oneida Street ","","","Adams"
"180296","-104.90622041","39.84130635","7981",""," ","","Pontiac","Street","",""," ","7981 Pontiac Street ","","","Adams"
"180297","-104.90919006","39.8389012","7841",""," ","","Newport","Street","",""," ","7841 Newport Street ","","","Adams"
"180298","-104.90224052","39.84130858","7981",""," ","","Roslyn","Street","",""," ","7981 Roslyn Street ","","","Adams"
"180299","-104.91177813","39.84100728","6505","","East","","79Th","Place","",""," ","6505 East 79Th Place ","","","Adams"
"180300","-104.90960628","39.84103944","7960",""," ","","Niagara","Street","",""," ","7960 Niagara Street ","","","Adams"
"180301","-104.91310819","39.8403976","6401","","East","","79Th","Court","",""," ","6401 East 79Th Court ","","","Adams"
"180302","-104.90820835","39.83989923","7895",""," ","","Oneida","Street","",""," ","7895 Oneida Street ","","","Adams"
"180303","-104.90874166","39.83945219","7870",""," ","","Newport","Street","",""," ","7870 Newport Street ","","","Adams"
"180304","-104.91114832","39.83917903","6620","","East","","78Th","Way","",""," ","6620 East 78Th Way ","","","Adams"
"180305","-104.91005589","39.84111695","7971",""," ","","Niagara","Street","",""," ","7971 Niagara Street ","","","Adams"
"180306","-104.90920701","39.83937021","7861",""," ","","Newport","Street","",""," ","7861 Newport Street ","","","Adams"
"180307","-104.90720448","39.8388394","7841",""," ","","Olive","Street","",""," ","7841 Olive Street ","","","Adams"
"180308","-104.91005785","39.84100265","7961",""," ","","Niagara","Street","",""," ","7961 Niagara Street ","","","Adams"
"180309","-104.91006425","39.83895427","7841",""," ","","Niagara","Street","",""," ","7841 Niagara Street ","","","Adams"
"180310","-104.90820618","39.83863251","7831",""," ","","Oneida","Street","",""," ","7831 Oneida Street ","","","Adams"
"180311","-104.90721423","39.83897587","7845",""," ","","Olive","Street","",""," ","7845 Olive Street ","","","Adams"
"180312","-104.91287718","39.84071526","7945",""," ","","Monaco","Street","",""," ","7945 Monaco Street ","","","Adams"
"180313","-104.91156325","39.84100778","6507","","East","","79Th","Place","",""," ","6507 East 79Th Place ","","","Adams"
"180314","-104.90821671","39.84051299","7931",""," ","","Oneida","Street","",""," ","7931 Oneida Street ","","","Adams"
"180315","-104.90522841","39.8392509","7861",""," ","","Poplar","Street","",""," ","7861 Poplar Street ","","","Adams"
"180316","-104.90961228","39.83888125","7840",""," ","","Niagara","Street","",""," ","7840 Niagara Street ","","","Adams"
"180317","-104.90622117","39.83869595","7831",""," ","","Pontiac","Street","",""," ","7831 Pontiac Street ","","","Adams"
"180318","-104.90622117","39.83869595","7831",""," ","","Pontiac","Street","",""," ","7831 Pontiac Street ","","","Adams"
"180319","-104.90224015","39.84092521","7961",""," ","","Roslyn","Street","",""," ","7961 Roslyn Street ","","","Adams"
"180320","-104.90313304","39.84092276","7961",""," ","","Quince","Street","",""," ","7961 Quince Street ","","","Adams"
"180321","-104.90264399","39.84131827","7980",""," ","","Quince","Street","",""," ","7980 Quince Street ","","","Adams"
"180322","-104.90196067","39.83975695","7900",""," ","","Roslyn","Street","",""," ","7900 Roslyn Street ","","","Adams"
"180323","-104.90721184","39.83854674","7821",""," ","","Olive","Street","",""," ","7821 Olive Street ","","","Adams"
"180324","-104.90822664","39.8372801","7745",""," ","","Oneida","Street","",""," ","7745 Oneida Street ","","","Adams"
"180325","-104.91085336","39.83789304","6680","","East","","78Th","Avenue","",""," ","6680 East 78Th Avenue ","","","Adams"
"180326","-104.90872891","39.83763988","7770",""," ","","Newport","Street","",""," ","7770 Newport Street ","","","Adams"
"180327","-104.90720376","39.83772915","7781",""," ","","Olive","Street","",""," ","7781 Olive Street ","","","Adams"
"180328","-104.90412968","39.83907644","7851",""," ","","Quebec","Street","",""," ","7851 Quebec Street ","","","Adams"
"180329","-104.90820171","39.83904377","7851",""," ","","Oneida","Street","",""," ","7851 Oneida Street ","","","Adams"
"180330","-104.91037367","39.8369577","6691","","East","","77Th","Place","",""," ","6691 East 77Th Place ","","","Adams"
"180331","-104.90620028","39.83924703","7855",""," ","","Pontiac","Street","",""," ","7855 Pontiac Street ","","","Adams"
"180332","-104.91105501","39.83789804","6670","","East","","78Th","Avenue","",""," ","6670 East 78Th Avenue ","","","Adams"
"180333","-104.90875575","39.8374897","7760",""," ","","Newport","Street","",""," ","7760 Newport Street ","","","Adams"
"180334","-104.90774109","39.83855094","7820",""," ","","Oneida","Street","",""," ","7820 Oneida Street ","","","Adams"
"180335","-104.90960627","39.83855924","7820",""," ","","Niagara","Street","",""," ","7820 Niagara Street ","","","Adams"
"180336","-104.90264791","39.84110277","7970",""," ","","Quince","Street","",""," ","7970 Quince Street ","","","Adams"
"180337","-104.90960614","39.83747013","7760",""," ","","Niagara","Street","",""," ","7760 Niagara Street ","","","Adams"
"180338","-104.91061144","39.83695146","6631","","East","","77Th","Place","",""," ","6631 East 77Th Place ","","","Adams"
"180339","-104.91087124","39.83603153","6621","","East","","77Th","Avenue","",""," ","6621 East 77Th Avenue ","","","Adams"
"180340","-104.90919604","39.83923232","7855",""," ","","Newport","Street","",""," ","7855 Newport Street ","","","Adams"
"180341","-104.90571983","39.84014449","7910",""," ","","Pontiac","Street","",""," ","7910 Pontiac Street ","","","Adams"
"180342","-104.91051752","39.84013398","7870",""," ","","Magnolia","Street","",""," ","7870 Magnolia Street ","","","Adams"
"180343","-104.91008216","39.84062844","7941",""," ","","Niagara","Street","",""," ","7941 Niagara Street ","","","Adams"
"180344","-104.91236076","39.83920281","6500","","East","","78Th","Way","",""," ","6500 East 78Th Way ","","","Adams"
"180345","-104.90773073","39.84031771","7920",""," ","","Oneida","Street","",""," ","7920 Oneida Street ","","","Adams"
"180346","-104.90522239","39.83988422","7895",""," ","","Poplar","Street","",""," ","7895 Poplar Street ","","","Adams"
"180347","-104.90576028","39.84123631","7980",""," ","","Pontiac","Street","",""," ","7980 Pontiac Street ","","","Adams"
"180348","-104.90774738","39.84114024","7970",""," ","","Oneida","Street","",""," ","7970 Oneida Street ","","","Adams"
"180349","-104.90919836","39.83952545","7871",""," ","","Newport","Street","",""," ","7871 Newport Street ","","","Adams"
"180350","-104.9111644","39.84146883","6604","","East","","80Th","Avenue","",""," ","6604 East 80Th Avenue ","","","Adams"
"180351","-104.91005877","39.841325","7981",""," ","","Niagara","Street","",""," ","7981 Niagara Street ","","","Adams"
"180352","-104.90263142","39.84092233","7960",""," ","","Quince","Street","",""," ","7960 Quince Street ","","","Adams"
"180353","-104.90960676","39.83794129","7790",""," ","","Niagara","Street","",""," ","7790 Niagara Street ","","","Adams"
"180354","-104.91087996","39.83755934","6666","","East","","78Th","Avenue","",""," ","6666 East 78Th Avenue ","","","Adams"
"180355","-104.90264867","39.83919797","7860",""," ","","Roslyn","Street","",""," ","7860 Roslyn Street ","","","Adams"
"180356","-104.9072253","39.8415507","7995",""," ","","Olive","Street","",""," ","7995 Olive Street ","","","Adams"
"180357","-104.90884953","39.83691743","6841","","East","","77Th","Place","",""," ","6841 East 77Th Place ","","","Adams"
"180358","-104.90778994","39.83758533","7770",""," ","","Oneida","Street","",""," ","7770 Oneida Street ","","","Adams"
"180359","-104.90920947","39.83761996","7771",""," ","","Newport","Street","",""," ","7771 Newport Street ","","","Adams"
"180360","-104.91014347","39.83690542","6701","","East","","77Th","Place","",""," ","6701 East 77Th Place ","","","Adams"
"180361","-104.90677336","39.84143006","7990",""," ","","Olive","Street","",""," ","7990 Olive Street ","","","Adams"
"180362","-104.91234507","39.84134331","7930",""," ","","Monaco","Street","",""," ","7930 Monaco Street ","","","Adams"
"180363","-104.91007868","39.83796853","7791",""," ","","Niagara","Street","",""," ","7791 Niagara Street ","","","Adams"
"180364","-104.91107205","39.83659056","6620","","East","","77Th","Place","",""," ","6620 East 77Th Place ","","","Adams"
"180365","-104.90821799","39.84152701","7995",""," ","","Oneida","Street","",""," ","7995 Oneida Street ","","","Adams"
"180366","-104.91239124","39.83955018","6501","","East","","78Th","Way","",""," ","6501 East 78Th Way ","","","Adams"
"180367","-104.90870629","39.84047974","7930",""," ","","Newport","Street","",""," ","7930 Newport Street ","","","Adams"
"180368","-104.9091937","39.83987697","7891",""," ","","Newport","Street","",""," ","7891 Newport Street ","","","Adams"
"180369","-104.90721489","39.83980034","7891",""," ","","Olive","Street","",""," ","7891 Olive Street ","","","Adams"
"180370","-104.90773218","39.83964753","7880",""," ","","Oneida","Street","",""," ","7880 Oneida Street ","","","Adams"
"180371","-104.90818693","39.83933425","7861",""," ","","Oneida","Street","",""," ","7861 Oneida Street ","","","Adams"
"180372","-104.91202541","39.83795438","6580","","East","","78Th","Avenue","",""," ","6580 East 78Th Avenue ","","","Adams"
"180373","-104.90917868","39.83794718","7791",""," ","","Newport","Street","",""," ","7791 Newport Street ","","","Adams"
