2184441,039-003060-430754,NULL,-104.76731430,38.94589808,3060, ,,,Mirage,Drive,,,,3060 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C946E75AD1B315AC008C5373013794340
2184442,039-003040-430755,NULL,-104.76881600,38.94531851,3040, ,,,Rhapsody,Drive,,,,3040 Rhapsody Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90740A4834315AC078606A3200794340
2184443,039-001965-430756,NULL,-104.70183699,38.86069279,1965, ,,,Ambleside,Drive,,,,1965 Ambleside Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C907FADE5EA2C5AC0C89F6E2E2B6E4340
2184444,039-001830-430757,NULL,-104.69285027,38.85813490,1830, ,,,Shawnee,Drive,,,,1830 Shawnee Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C72A5A8572C5AC0B83B455DD76D4340
2184445,039-006525-430758,NULL,-104.70650793,38.85755085,6525, ,,,Palmer Park,Boulevard,,,,6525 Palmer Park Boulevard ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF847076D372D5AC0A068E739C46D4340
2184446,039-002090-430759,NULL,-104.69640961,38.86260115,2090, ,,,Poteae,Circle,,,,2090 Poteae Circle ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC2FA1F9912C5AC080AAECB6696E4340
2184447,039-001985-430760,NULL,-104.69234962,38.86065193,1985, ,,,Shawnee,Drive,,,,1985 Shawnee Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0E5C8744F2C5AC03871ACD7296E4340
2184448,039-006945-430761,NULL,-104.69859196,38.85807446,6945, ,,,Palmer Park,Boulevard,,,,6945 Palmer Park Boulevard ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0360BBBB52C5AC0180F4E62D56D4340
2184449,039-001885-430762,NULL,-104.70036456,38.85922515,1885, ,,,Peterson,Road,,,,1885 Peterson Road ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8E5DCC5D22C5AC0906DF516FB6D4340
2184450,039-000835-430763,NULL,-104.74556774,38.82090119,835, ,,,Tammany,Drive,,,,835 Tammany Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC48C461B72F5AC05800484A13694340
2184451,039-004315-430764,NULL,-104.74677628,38.82746637,4315, ,,,Wendy,Court,,,,4315 Wendy Court ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30C9B92ECB2F5AC0D08CFE6AEA694340
2184452,039-004980-430765,NULL,-104.73553134,38.82048007,4980, ,,,Nolte,Drive,North,,,4980 Nolte Drive North ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C088C09F2122F5AC0408AA97D05694340
2184453,039-001215-430766,NULL,-104.74372222,38.81629521,1215, ,,,Sandpiper,Drive,,,,1215 Sandpiper Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74FA1325992F5AC0F8B58B5C7C684340
2184454,039-007512-430767,NULL,-104.76767222,38.94116687,7512, ,,,Patillas,Court,,,,7512 Patillas Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84CFAA8A21315AC008ECE82778784340
2184455,039-007596-430768,NULL,-104.76692450,38.94116708,7596, ,,,Patillas,Court,,,,7596 Patillas Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4B8824A15315AC04030B02978784340
2184456,039-000815-430769,NULL,-104.74103482,38.81923618,815, ,,,Aspenglow,Lane,,,,815 Aspenglow Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF86B511D6D2F5AC0308C2EBBDC684340
2184457,039-004780-430770,NULL,-104.74001208,38.79998218,4780, ,,,Dover,Drive,,,,4780 Dover Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC87C9F5B5C2F5AC0D0A6E1D065664340
2184458,039-004530-430771,NULL,-104.74372979,38.78298543,4530, ,,,Sunnyhill,Drive,,,,4530 Sunnyhill Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1847D544992F5AC018F5CEDD38644340
2184459,039-007576-430772,NULL,-104.76605142,38.94125782,7576, ,,,Camino,Court,,,,7576 Camino Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF40F8AFC06315AC0C843D6227B784340
2184460,039-007356-430773,NULL,-104.76430435,38.93685811,7356, ,,,Liberty Bell,Drive,,,,7356 Liberty Bell Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C50C9C95CEA305AC068DE71F7EA774340
2184461,039-003425-430774,NULL,-104.76094248,38.94284219,3425, ,,,Fair Dawn,Drive,,,,3425 Fair Dawn Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC941848B3305AC0283A830DAF784340
2184462,039-007675-430775,NULL,-104.76281414,38.94275582,7675, ,,,Lexington,Drive,,,,7675 Lexington Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C2167F2D1305AC0085C0139AC784340
2184463,039-007915-430776,NULL,-104.76081293,38.94695229,7915, ,,,Drifting Cloud,Drive,,,,7915 Drifting Cloud Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD479BB28B1305AC058A794BB35794340
2184464,039-003524-430777,NULL,-104.76200931,38.80231554,3524, ,,,Lenoso,Terrace,,,,3524 Lenoso Terrace ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0034AFC2C4305AC038648A46B2664340
2184465,039-002024-430778,NULL,-104.76999617,38.80226473,2024, ,,,Montezuma,Drive,,,,2024 Montezuma Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C1F059E47315AC050BF509CB0664340
2184466,039-007825-430779,NULL,-104.75994763,38.94576948,7825, ,,,Chimney,Terrace,,,,7825 Chimney Terrace ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C035DFBA2305AC058C868F90E794340
2184467,039-007890-430780,NULL,-104.76335325,38.94564708,7890, ,,,Belford,Drive,,,,7890 Belford Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE40297C7DA305AC078EEA6F60A794340
2184468,039-003425-430781,NULL,-104.76209630,38.94686491,3425, ,,,Ormes,Way,,,,3425 Ormes Way ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA44C902FC6305AC0485A84DE32794340
2184469,039-007880-430782,NULL,-104.76347454,38.94551701,7880, ,,,Belford,Drive,,,,7880 Belford Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB8DC4CC4DC305AC0480790B306794340
2184470,039-003065-430783,NULL,-104.76719322,38.94535699,3065, ,,,Mirage,Drive,,,,3065 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB41B93B119315AC0F0B1377501794340
2184471,039-003585-430784,NULL,-104.76082078,38.94642387,3585, ,,,Misty Meadows,Drive,,,,3585 Misty Meadows Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6859A849B1305AC0689BD46A24794340
2184472,039-003140-430785,NULL,-104.76575075,38.94517029,3140, ,,,Mirage,Drive,,,,3140 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC1B700F02315AC040A51257FB784340
2184473,039-002965-430786,NULL,-104.76954490,38.94585622,2965, ,,,Mirage,Drive,,,,2965 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08353B3940315AC0704014D111794340
2184474,039-003025-430787,NULL,-104.76807443,38.94564548,3025, ,,,Mirage,Drive,,,,3025 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3411A22128315AC0B8D747E90A794340
2184475,039-003110-430788,NULL,-104.76642654,38.94546781,3110, ,,,Mirage,Drive,,,,3110 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20A7E1210D315AC078AFD51605794340
2184476,039-001068-430789,NULL,-104.73707449,38.81724262,1068, ,,,Keith,Drive,,,,1068 Keith Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C203E7A3A2C2F5AC0D80BFD679B684340
2184477,039-001085-430790,NULL,-104.73772964,38.81707430,1085, ,,,Keith,Drive,,,,1085 Keith Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC4561F6362F5AC000BF06E495684340
2184478,039-001860-430791,NULL,-104.71040349,38.85880865,1860, ,,,Okeechobee,Drive,,,,1860 Okeechobee Drive ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64D52E40772D5AC090311671ED6D4340
2184479,039-006735-430792,NULL,-104.70262177,38.85741990,6735, ,,,Palmer Park,Boulevard,,,,6735 Palmer Park Boulevard ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C609B48C1F72C5AC0C86C6AEFBF6D4340
2184480,039-001836-430793,NULL,-104.69989750,38.85943691,1836, ,,,Lanka,Lane,,,,1836 Lanka Lane ,Colorado Springs,80915,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD88EE61ECB2C5AC040736107026E4340
2184481,039-003530-430794,NULL,-104.75893409,38.94389436,3530, ,,,Fair Dawn,Drive,,,,3530 Fair Dawn Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC404496092305AC0208AC787D1784340
2184482,039-007608-430795,NULL,-104.76168898,38.94255678,7608, ,,,Clover Hill,Drive,,,,7608 Clover Hill Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54ED2583BF305AC098F360B3A5784340
2184483,039-004746-430796,NULL,-104.73899585,38.81929024,4746, ,,,Trailmark,Loop,,,,4746 Trailmark Loop ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC2043B54B2F5AC07883AB80DE684340
2184484,039-002225-430797,NULL,-104.73754239,38.79996835,2225, ,,,Anthony,Court,,,,2225 Anthony Court ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8F7FCE4332F5AC0B0B0E85C65664340
2184485,039-001205-430798,NULL,-104.74368879,38.81644623,1205, ,,,Sandpiper,Drive,,,,1205 Sandpiper Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08CADC98982F5AC040226B4F81684340
2184486,039-002853-430799,NULL,-104.73788675,38.79190613,2853, ,,,Dickens,Drive,,,,2853 Dickens Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF0B35689392F5AC01884212E5D654340
2184487,039-003245-430800,NULL,-104.76575085,38.94153202,3245, ,,,Tempe,Court,,,,3245 Tempe Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C300AD50F02315AC0C004091F84784340
2184488,039-003510-430801,NULL,-104.76167423,38.94216777,3510, ,,,Briargate,Boulevard,,,,3510 Briargate Boulevard ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94034545BF305AC0F00A1CF498784340
2184489,039-004350-430802,NULL,-104.74599779,38.81909295,4350, ,,,Allesandro,Drive,,,,4350 Allesandro Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECCE846DBE2F5AC0702BAA09D8684340
2184490,039-004197-430803,NULL,-104.73607094,38.82261313,4197, ,,,Coolwater,Drive,,,,4197 Coolwater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80B549C91B2F5AC0A89919634B694340
2184491,039-004953-430804,NULL,-104.73555259,38.81936723,4953, ,,,Cita,Drive,,,,4953 Cita Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10DB2E4B132F5AC098478206E1684340
2184492,039-004374-430805,NULL,-104.74553426,38.81928313,4374, ,,,Allesandro,Drive,,,,4374 Allesandro Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54E44FD5B62F5AC0A87E0F45DE684340
2184493,039-004802-430806,NULL,-104.73890433,38.81608781,4802, ,,,Ridenour,Drive,,,,4802 Ridenour Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C400E63354A2F5AC0E8BFC19075684340
2184494,039-001220-430807,NULL,-104.74532160,38.81617353,1220, ,,,Bayberry,Drive,,,,1220 Bayberry Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C641A5C59B32F5AC040DEC25F78684340
2184495,039-001125-430808,NULL,-104.74499092,38.81708618,1125, ,,,Bayberry,Drive,,,,1125 Bayberry Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C649969EEAD2F5AC0D8FFB04796684340
2184496,039-001130-430809,NULL,-104.74539802,38.81670738,1130, ,,,Bayberry,Drive,,,,1130 Bayberry Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C484EE199B42F5AC040C00FDE89684340
2184497,039-001144-430810,NULL,-104.73911246,38.81666387,1144, ,,,Keith,Drive,,,,1144 Keith Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44CB569E4D2F5AC05008177188684340
2184498,039-007504-430811,NULL,-104.76938521,38.94178597,7504, ,,,Picacho,Court,,,,7504 Picacho Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF472729B3D315AC0680C4C718C784340
2184499,039-007548-430812,NULL,-104.76743014,38.94162626,7548, ,,,Patillas,Court,,,,7548 Patillas Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB07650931D315AC06806963587784340
2184500,039-003355-430813,NULL,-104.76473993,38.94139277,3355, ,,,Mexico,Court,,,,3355 Mexico Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6007BB7FF1305AC02837F08E7F784340
2184501,039-002910-430814,NULL,-104.73747652,38.79180837,2910, ,,,Quincy,Place,,,,2910 Quincy Place ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C72B3D0322F5AC038380BFA59654340
2184502,039-004465-430815,NULL,-104.74442372,38.79200539,4465, ,,,Melville,Drive,,,,4465 Melville Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10F162A3A42F5AC030BEC86E60654340
2184503,039-003261-430816,NULL,-104.76544389,38.94156125,3261, ,,,Tempe,Court,,,,3261 Tempe Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4D66108FD305AC02860331485784340
2184504,039-007578-430817,NULL,-104.76692826,38.94141314,7578, ,,,Patillas,Court,,,,7578 Patillas Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0EA465A15315AC0A0C0D43980784340
2184505,039-007574-430818,NULL,-104.76788417,38.94138800,7574, ,,,Topango,Court,,,,7574 Topango Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC876A70325315AC0A846E6667F784340
2184506,039-004823-430819,NULL,-104.73800595,38.81922879,4823, ,,,Trailmark,Loop,,,,4823 Trailmark Loop ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74BA4C7D3B2F5AC0F815377DDC684340
2184507,039-004438-430820,NULL,-104.74639306,38.80011554,4438, ,,,Barkman,Circle,,,,4438 Barkman Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34BD66E7C42F5AC0B0F4A22F6A664340
2184508,039-003236-430821,NULL,-104.74562336,38.78595899,3236, ,,,Foxridge,Drive,,,,3236 Foxridge Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58950A4BB82F5AC09851E34D9A644340
2184509,039-002002-430822,NULL,-104.76767940,38.80306366,2002, ,,,Ventura,Drive,,,,2002 Ventura Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE446C8A821315AC0F84C40CACA664340
2184510,039-002827-430823,NULL,-104.77424564,38.83058841,2827, ,,,Hayman,Terrace,,,,2827 Hayman Terrace ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C78DD973D8D315AC008FD98B8506A4340
2184511,039-003002-430824,NULL,-104.77300102,38.83047597,3002, ,,,Hudson,Street,,,,3002 Hudson Street ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8DF40D978315AC008E552094D6A4340
2184512,039-002607-430825,NULL,-104.77936390,38.83032744,2607, ,,,Weir,Avenue,,,,2607 Weir Avenue ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C949E2019E1315AC008546E2B486A4340
2184513,039-007625-430826,NULL,-104.76907008,38.94277347,7625, ,,,Rickshaw,Drive,,,,7625 Rickshaw Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0443B37138315AC0207210CDAC784340
2184514,039-003630-430827,NULL,-104.76026682,38.94721492,3630, ,,,Misty Meadows,Drive,,,,3630 Misty Meadows Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C502E2C36A8305AC0F88BA3563E794340
2184515,039-003439-430828,NULL,-104.74576039,38.78294136,3439, ,,,Hunterwood,Drive,,,,3439 Hunterwood Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90A5CC89BA2F5AC0B0622E6C37644340
2184516,039-003355-430829,NULL,-104.74172575,38.78297509,3355, ,,,Galleria,Terrace,,,,3355 Galleria Terrace ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF46A436F782F5AC088DC1E8738644340
2184517,039-003440-430830,NULL,-104.74316735,38.78280640,3440, ,,,Briarknoll,Drive,,,,3440 Briarknoll Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C804BCF0D902F5AC00067050033644340
2184518,039-003451-430831,NULL,-104.74599804,38.78259723,3451, ,,,Hunterwood,Drive,,,,3451 Hunterwood Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C842B906EBE2F5AC070D668252C644340
2184519,039-003463-430832,NULL,-104.74445300,38.78257150,3463, ,,,Foxridge,Drive,,,,3463 Foxridge Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C2D331EA52F5AC0183B944D2B644340
2184520,039-007995-430833,NULL,-104.76271570,38.94723632,7995, ,,,Belford,Drive,,,,7995 Belford Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C140F8555D0305AC0E8FD2B0A3F794340
2184521,039-004778-430834,NULL,-104.74084532,38.79178950,4778, ,,,Bailey,Drive,,,,4778 Bailey Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C587F026A2F5AC0400EBE5B59654340
2184522,039-002004-430835,NULL,-104.76667880,38.80302045,2004, ,,,Fernwood,Drive,,,,2004 Fernwood Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0D6F04311315AC000AEC95FC9664340
2184523,039-007522-430836,NULL,-104.76668516,38.94132009,7522, ,,,Camino,Court,,,,7522 Camino Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9447A45E11315AC0D85D362D7D784340
2184524,039-004430-430837,NULL,-104.74589317,38.79148388,4430, ,,,Beaumont,Road,,,,4430 Beaumont Road ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2C03B7B6BC2F5AC070B10C584F654340
2184525,039-002922-430838,NULL,-104.73859224,38.79155748,2922, ,,,Dickens,Drive,,,,2922 Dickens Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44F86218452F5AC0587D73C151654340
2184526,039-004455-430839,NULL,-104.74464098,38.79198135,4455, ,,,Melville,Drive,,,,4455 Melville Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7CDEA032A82F5AC0306221A55F654340
2184527,039-002913-430840,NULL,-104.73805760,38.79172737,2913, ,,,Dickens,Drive,,,,2913 Dickens Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C02F7553C2F5AC088E58E5257654340
2184528,039-002406-430841,NULL,-104.76766641,38.79749223,2406, ,,,Sonoma,Drive,,,,2406 Sonoma Drive ,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4026497221315AC000BEAA3914664340
2184529,039-004935-430842,NULL,-104.73629374,38.82001615,4935, ,,,Nolte,Drive,North,,,4935 Nolte Drive North ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CACAECB6F1F2F5AC010ED044AF6684340
2184530,039-004819-430843,NULL,-104.73816332,38.81916374,4819, ,,,Trailmark,Loop,,,,4819 Trailmark Loop ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC675A113E2F5AC08820875BDA684340
2184531,039-002210-430844,NULL,-104.73807412,38.79997784,2210, ,,,Anthony,Court,,,,2210 Anthony Court ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40C83A9B3C2F5AC0584F84AC65664340
2184532,039-007865-430845,NULL,-104.76151644,38.94592710,7865, ,,,Lindsey,Drive,,,,7865 Lindsey Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA44A73AFBC305AC080E4A92314794340
2184533,039-002985-430846,NULL,-104.76905827,38.94579303,2985, ,,,Mirage,Drive,,,,2985 Mirage Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB0842C4038315AC088C200BF0F794340
2184534,039-007468-430847,NULL,-104.76867564,38.94117663,7468, ,,,Casa Grande,Court,,,,7468 Casa Grande Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84764BFB31315AC04011C47978784340
2184535,039-007642-430848,NULL,-104.76542334,38.94279660,7642, ,,,Vallhalla,Drive,,,,7642 Vallhalla Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE87130B2FC305AC0E0E3198FAD784340
